StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
62,GOVT: PRIMARY  SCHOOL  VILL: RAHIM KHAN NOTKANI  Deh Dehti  (P) (Comb),24.81742,69.33287,Combined,Sindh,1,1,368,270
63,GOVT: PRIMARY  SCHOOL BUDHO CHANDIO (P) Part I (Comb),24.84139,69.38454,Combined,Sindh,2,2,702,606
55,GOVT: PRIMARY  SCHOOL BOYS MAIN NAUKOT (Female)  (P),24.85604,69.40179,Female,Sindh,0,3,0,1196
53,GOVT: PRIMARY  SCHOOL BOYS NAUKOT  (Female)  (P),24.85608,69.40156,Female,Sindh,0,2,0,827
57,GOVT: GIRLS HIGH   SCHOOL NAUKOT ( Female)  (P),24.85646,69.40182,Female,Sindh,0,2,0,684
58,GOVT: BOYS  HIGH   SCHOOL  NAUKOT (Male) (P),24.85655,69.40107,Male,Sindh,2,0,729,0
59,GOVT: GIRLS PRIMARY  SCHOOL NAUKOT ( Female)    (P),24.85688,69.40176,Female,Sindh,0,2,0,531
52,UNION COUNCIL OFFICE NAUKOT (Male)  (P),24.85692,69.40115,Male,Sindh,3,0,1099,0
54,TOWN COMMITTEE OFFICE NAUKOT         (Male)   (P),24.85693,69.40102,Male,Sindh,3,0,1548,0
56,GOVT: PRIMARY  SCHOOL MANDHRA PARA NAUKOT (Male)   (P),24.85827,69.40533,Male,Sindh,2,0,950,0
68,GOVT: PRIMARY  SCHOOL LOUNG KHAN CHANDIO (P) (Comb),24.85978,69.4388,Combined,Sindh,2,2,743,614
78,GOVT:  PRIMARY  SCHOOL MALOOK GURGZE (P) (Comb),24.86264,69.41989,Combined,Sindh,1,1,258,223
64,.          GOVT: PRIMARY  SCHOOL MUHAMMAD BACHAL RAHIMO (Comb),24.86473,69.38011,Combined,Sindh,1,1,436,329
69,GOVT: PRIMARY  SCHOOL RASOOL BUX BULADI(T) (Comb),24.8684,69.4173,Combined,Sindh,1,1,500,414
66,GOVT: PRIMARY  SCHOOL GUL MUHAMMAD JUNEJO  (P) (Comb),24.86997,69.34716,Combined,Sindh,1,1,113,100
60,GOVT: GIRLS HIGH  SCHOOL KOT MIR JAN MUHAMMAD Deh 319-A   (P) (Comb),24.87013,69.33543,Combined,Sindh,2,2,939,812
61,GOVT: GIRLS HIGH  SCHOOL KOT MIR JAN MUHAMMAD  (Comb),24.87034,69.33516,Combined,Sindh,1,1,603,424
67,GOVT: PRIMARY  SCHOOL GUL MUHAMMAD JISKANI (P) (Comb),24.87324,69.40355,Combined,Sindh,1,1,510,370
44,GOVT: PRIMARY  SCHOOL SAINDAD ALYANI (P) (Comb),24.88822,69.33212,Combined,Sindh,2,2,866,636
65,GOVT: PRIMARY  SCHOOL QAZI QASIM SOOMRO (P) (Comb),24.88844,69.38507,Combined,Sindh,1,1,450,321
72,GOVT: HIGH  SCHOOL FAZAL BHAMBHRO (P) (Comb),24.89957,69.44768,Combined,Sindh,2,2,941,714
73,GOVT: GIRLS  PRIMARY  SCHOOL ALI KHAN JISKANI (P) (Comb),24.9094,69.38052,Combined,Sindh,2,2,895,703
70,GOVT: PRIMARY  SCHOOL ALI KHAN RIND (P) (Comb),24.90948,69.42646,Combined,Sindh,2,2,983,666
71,GOVT: GIRLS  PRIMARY  SCHOOL ALI KHAN RIND(T) (Comb),24.90948,69.42649,Combined,Sindh,1,1,337,291
48,.   GOVT: HIGH SCHOOL POONJO MAL BHEEL DEH 373-A (Comb),24.91768,69.33634,Combined,Sindh,1,1,542,465
50,GOVT: PRIMARY  SCHOOL  NAWAZ OTHO DEH 374   (P) (Comb),24.91768,69.37698,Combined,Sindh,2,2,865,679
74,GOVT: GIRLS  PRIMARY  SCHOOL UMED ALI KHASKHALI (P) (Comb),24.92857,69.42192,Combined,Sindh,1,1,587,424
47,GOVT: PRIMARY  SCHOOL MOULA BUX RIND DEH 318  (P)       Part I (Comb),24.9312,69.3227,Combined,Sindh,1,1,578,483
49,GOVT: PRIMARY  SCHOOL DOST MUHAMMAD  (P) (Comb),24.94244,69.38868,Combined,Sindh,1,1,496,347
76,GOVT:  PRIMARY  SCHOOL  FAIZ MUHAMMAD BILALANI (P) (Comb),24.94496,69.44559,Combined,Sindh,1,1,306,224
75,GOVT:  PRIMARY  SCHOOL  FAIZ MUHAMMAD BILALANI (P) (Comb),24.94498,69.44553,Combined,Sindh,2,2,789,682
43,BASIC HEALTH UNIT FAKIR SHER MUHAMMAD BILALANI (P) (Comb),24.95032,69.4376,Combined,Sindh,2,1,774,492
148,COMMUNITY CENTER OPPOSITE OTAQUE MIR ZAFARULLAH (P) (Comb),24.95056,69.21027,Combined,Sindh,1,1,250,203
42,GOVT: PRIMARY  SCHOOL ALLAH BACHAYO DURS (P) (Comb),24.95455,69.41767,Combined,Sindh,2,1,622,465
79,GOVT: PRIMARY SCHOOL TAJ MUHAMMAD TAHEEM (Comb),24.95549,69.36007,Combined,Sindh,1,1,416,264
1,GOVT: PRIMARY  SCHOOL ABDULLAH KHOSO DEH 317 (P) Part I (Comb),24.95627,69.31223,Combined,Sindh,2,1,637,514
25,GOVT:BOYS HIGH  SCHOOL JHUDDO (Male) (P) Part I,24.96402,69.29447,Male,Sindh,2,0,385,0
26,.  GOVT:BOYS HIGH  SCHOOL JHUDDO (Male) (P) Part II,24.96402,69.2945,Male,Sindh,4,0,1405,0
23,GOVT:  PRIMARY  SCHOOL MAIN JHUDDO (Female) (P) Part I,24.96416,69.29426,Female,Sindh,0,2,0,330
24,.  GOVT:  PRIMARY  SCHOOL MAIN JHUDDO (Female) (P) Part II,24.96416,69.29429,Female,Sindh,0,2,0,1057
