StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
50,GPS No.12 D.I.Khan (F),31.82782635,70.90133334,Female,KPK,0,2,0,867
57,GGHSS No.5 D.I.Khan (M),31.82881416,70.89994465,Male,KPK,4,0,1248,0
58,GGHSS No.5 D.I.Khan (F),31.828874259363275,70.89996834539724,Female,KPK,0,3,0,1021
40,GGPS No.2 Chaman Chowk (F),31.82898376,70.90679199,Female,KPK,0,3,0,1097
48,GHSS No.4 D.I.Khan (M),31.82925767938166,70.89603999469027,Male,KPK,3,0,1184,0
53,GHSS No.4  D.I.Khan (M),31.82927728250436,70.89604636491694,Male,KPK,2,0,920,0
51,GHSS No.4 D.I.Khan (M),31.82943,70.89641,Male,KPK,3,0,1124,0
56,GGPS Mujahid Nagar (F),31.82964477,70.9002974,Female,KPK,0,4,0,1186
55,GPS No.7 D.I.Khan (M),31.82988988,70.89504167,Male,KPK,4,0,1500,0
66,GPS Basti Dirkhan (M),31.83003252,70.88606611,Male,KPK,4,0,1613,0
19,Govt: Vocational Centre (Women)- D.I.Khan (F),31.8309769,70.8944441,Female,KPK,0,3,0,1120
27,GGPS Hafiz Samander Khan (F),31.83168788,70.90080708,Female,KPK,0,3,0,1045
25,GGHS No.3 D.I.Khan Hafiz Samander (F),31.83225897,70.90149669,Female,KPK,0,3,0,1054
4,GGHS No.3 Hafiz Samandar (F),31.83226888697218,70.90149087193123,Female,KPK,0,4,0,1211
28,GGPS Alam Sher (M),31.83234846,70.89752113,Male,KPK,3,0,1029,0
6,GGPS Bura Shah D.I.Khan (F),31.83397272,70.9063208,Female,KPK,0,3,0,1065
31,GGMS Sari Faqeer (F),31.83459879,70.89676866,Female,KPK,0,2,0,754
30,GGPS Sari Faqeer (M),31.83474859,70.89678675,Male,KPK,2,0,788,0
29,GPS No.8 D.I.Khan (F),31.83476092,70.8976227,Female,KPK,0,2,0,832
18,Govt: Commerce College New Portion (M),31.83478758,70.90898786,Male,KPK,4,0,1357,0
9,Gomal Medical College D.I.Khan  West Portion (M),31.83541474,70.90699967,Male,KPK,3,0,1068,0
7,Gomal Medical College D.I.Khan  East Portion (M),31.83544962,70.90703329,Male,KPK,4,0,1241,0
22,Gomal Medical College  (Old Pathology Deptt) Circular Road- D.I.Khan (M),31.83544962,70.90706329,Male,KPK,3,0,1025,0
2,GGHSS No.1 Nizam Khan (F),31.835528894218427,70.9034033730127,Female,KPK,0,3,0,1122
1,GGHSS No.1 Nizam Khan (M),31.83553,70.90341,Male,KPK,3,0,1159,0
23,Govt: Vocational Centre (Women)- D.I.Khan (F),31.83562,70.90912,Female,KPK,0,2,0,872
10,GGDC No.1 D.I.Khan (F),31.83566687,70.90627355,Female,KPK,0,3,0,978
11,GGDC No.1 D.I.Khan ( C ),31.83566937,70.90624704,Combined,KPK,2,2,639,554
17,GGDC No.1 Hostal Site (F),31.83567365,70.90624092,Female,KPK,0,2,0,895
8,GGDC No.1 D.I.Khan (F),31.83567628,70.9062915,Female,KPK,0,3,0,1039
21,Telecom Foundation School D.I.Khan ( C ),31.83619,70.91782,Combined,KPK,2,2,751,627
20,GPS Faqir Abad ( C ),31.8362899,70.9107462,Combined,KPK,2,2,790,644
3,GPS No.3 D.I.Khan (M),31.83693097,70.90206503,Male,KPK,4,0,1404,0
26,GDC No.2 D.I.Khan Old Arts Block (M),31.83733767,70.90210988,Male,KPK,4,0,1133,0
24,GDC No.2 D.I.Khan New Science Block (M),31.83734406358281,70.90208345685359,Male,KPK,3,0,1182,0
59,GGDC No.2 D.I.Khan (M),31.8376461,70.9078122,Male,KPK,4,0,1262,0
90,GMS Tahim Abad ( C ),31.83797186,70.91321542,Combined,KPK,2,1,658,508
5,GPS No.11 D.I.Khan (M),31.8379899,70.89994172,Male,KPK,3,0,1134,0
12,GHSS No.2 10th Class Quaid Block D.I.Khan (M),31.83851382,70.90103636,Male,KPK,3,0,1114,0
13,GHS No.6 D.I.Khan R/Portion (F),31.8386867,70.89989799,Female,KPK,0,3,0,1047
15,GHS No.6 D.I.Khan L/Portion (F),31.83868816,70.89988035,Female,KPK,0,4,0,1212
16,GGHS Sherazi No.8 D.I.Khan (M),31.83926687,70.90539129,Male,KPK,4,0,1136,0
94,GGHS Shah Jahan Shaheed Town               (F),31.83960897,70.91683261,Female,KPK,0,4,0,1586
91,GGPS Kachi Paind Khan at Thoya Siyal ( C ),31.84029725,70.92170516,Combined,KPK,2,2,757,559
14,GGPS Islamia Colony (M),31.84042032,70.90455653,Male,KPK,4,0,1387,0
92,GHS Thoya Siyal at Hassa (M),31.84067308879417,70.92171867318535,Male,KPK,3,0,1000,0
93,GHS Thoya Siyal at Hassa (M),31.84067308879417,70.9217486731853,Male,KPK,3,0,1024,0
72,GGPS Eid Gah at Awan Abad ( C ),31.8417418,70.9093892,Combined,KPK,2,2,688,568
78,GGPS Chah Baray Wala (F),31.84621486,70.90487591,Female,KPK,0,3,0,983
77,GGMS Chah Baray Walay at Chah Malik Wala (M),31.84623994,70.904854,Male,KPK,4,0,1335,0
88,GPS Kachi Paind Khan (M),31.84742848,70.91417431,Male,KPK,4,0,1209,0
81,GHSS Kachi Paind Khan (M),31.84872,70.91123,Male,KPK,4,0,1311,0
74,GHS Kachi Paind Khan ( C ),31.84872408,70.91124042,Combined,KPK,2,1,616,492
76,GPS Chah Baray Wala ( C ),31.84891672993728,70.90090610472546,Combined,KPK,1,1,295,221
89,GGPS Kachi Paind Khan (F),31.84893942,70.91235466,Female,KPK,0,2,0,1005
82,GGHS Kachi Paind Khan Shumali (F),31.849305113951516,70.91573227333235,Female,KPK,0,3,0,1030
83,GGHS Kachi Paind Khan Shumali   ( C ),31.84932561,70.91571185,Combined,KPK,1,1,400,340
87,GMS Thoya Fazil ( C ),31.85066299,70.9176978,Combined,KPK,2,2,949,675
73,GGHS Fazil Rahim Colony ( C ),31.85117257,70.9077703,Combined,KPK,1,1,496,379
86,Agriculture Workshop D.I.Khan                ( C ),31.85239918616548,70.90844541727193,Combined,KPK,1,1,461,356
85,GGPS Thoya Fazil (F),31.85567173,70.9192807,Female,KPK,0,2,0,845
84,GPS No-1 Thoya Fazil (M),31.85597921,70.91927826,Male,KPK,3,0,1181,0
79,GMS Sheikh Yousaf (M),31.861050082908836,70.8970677312224,Male,KPK,3,0,1121,0
80,GPS Sheikh Yousaf (F),31.86107273,70.8970027,Female,KPK,0,2,0,874
137,GMS Kat Kachi Paind Khan ( C ),31.87806376,71.00213479,Combined,KPK,2,2,715,607
