StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
314,Govt: Primary School Hindi Khel (Comb),32.7945,70.50967,Combined,KPK,2,2,1466,1175
316,Govt Primary School Momitan Khel Jani Khel (Khalid) (Comb),32.81017,70.4712,Combined,KPK,2,2,1920,1551
317,Govt: Middle School Memhood Wali Noor Jani Khel (Comb) PS-I,32.8241,70.43059,Combined,KPK,2,2,1676,1451
318,Govt: Middle School Memhood Wali Noor Jani Khel (Comb) PS-II,32.8241,70.43062,Combined,KPK,2,2,1592,1299
311,Govt: High School Jani Khel (Comb) PS-II,32.83231,70.50069,Combined,KPK,2,2,755,581
312,Govt: High School Jani Khel (Comb) PS-I,32.83231,70.50072,Combined,KPK,2,2,1025,694
313,Govt: High School Jani Khel (Comb) PS-III,32.83231,70.50075,Combined,KPK,2,2,1482,987
310,Govt: Primary School Malik Shahi (Comb),32.83242,70.51398,Combined,KPK,2,2,1203,692
130,Govt: Girls Primary School Landidak Levet (Comb),32.83716,70.64868,Combined,KPK,2,2,859,520
154,Govt: Primary School Hawed Khass (Comb),32.83816,70.60847,Combined,KPK,2,2,1376,1085
153,Govt: Primary School Multani Landidak (Comb),32.8417,70.63424,Combined,KPK,2,1,560,337
129,Govt: Primary School Khansuba (Comb),32.84943,70.62444,Combined,KPK,2,1,480,398
131,Govt: High School Landidak Naimat Garh (Comb) PS-I,32.85307,70.60377,Combined,KPK,2,1,566,403
132,Govt: High School Landidak Naimat Garh (Comb) PS-II,32.85307,70.6038,Combined,KPK,2,2,1098,947
151,Govt Higher Secondary School Hakeem Haved (Male) PS-I,32.85363,70.61366,Male,KPK,4,0,2174,0
152,Govt Higher Secondary School Hakeem Haved (Female) PS-II,32.85363,70.61369,Female,KPK,0,3,0,1062
281,Govt: Primary School Sher Ali Sardi Khel (Male),32.85415,70.50677,Male,KPK,4,0,2179,0
280,Govt: Girls Primary School Gul Noor Jan Sardi Khel (Male),32.85655,70.49998,Male,KPK,4,0,2180,0
284,Govt: Middle School Mir Zali KhanLandidak (Comb) PS-I,32.86147,70.57304,Combined,KPK,2,1,509,401
285,Govt: Middle School Mir Zali KhanLandidak (Comb) PS-II,32.86147,70.57307,Combined,KPK,2,2,708,529
282,Govt: High School Dilawar Khan Miralai (Female) PS-I,32.86489,70.53116,Female,KPK,0,4,0,1778
283,Govt: High School Dilawar Khan Miralai (Female) PS-II,32.86489,70.53119,Female,KPK,0,4,0,1748
278,Govt: High School Nawab Narrmi khel (Female),32.86635,70.44773,Female,KPK,0,4,0,2499
