StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
79,GPS- Bahram Dara (Combined) (T)**,34.79214,72.60744,Combined,KPK,1,1,312,244
135,GGPS Takhta (Combined) (T)**,34.80396,72.9312,Combined,KPK,2,2,1318,947
130,GGMS Dandai (Combined) (T)**,34.80641573331749,72.94008619733394,Combined,KPK,2,1,663,555
133,GHS-Dandai  (Combined) (T)**,34.80642962637526,72.94006431466465,Combined,KPK,2,1,1148,847
131,GMS Seer (Male) (T)**,34.80695,72.94016,Male,KPK,3,0,1727,0
132,GGPS-  Seer (Female) (T)**,34.80695,72.94022,Female,KPK,0,2,0,1201
134,GPS- Cheer (Combined) (T)**,34.81939,72.89851,Combined,KPK,1,1,725,419
81,GPS- Amnavi (Combined) (T)**,34.82119,72.60292,Combined,KPK,2,1,839,618
82,GGMS- Maroof Khel (Combined) (T)**,34.82242,72.60222,Combined,KPK,1,1,857,563
80,BHU- Amnavi (Combined) (T)**,34.82314,72.60381,Combined,KPK,2,1,1209,870
125,GMS Dehrai Maira (Male) (T)**,34.83551372590149,72.97566920729786,Male,KPK,3,0,1245,0
127,GPS Cham Manrai Maira (Male) (T)**,34.83679870732289,72.97151320211658,Male,KPK,3,0,1725,0
128,GGPS Manrai (Lakai) (Female) (T)**,34.836946374572115,72.97149328103683,Female,KPK,0,2,0,1244
126,GGMS Maira (Female) (T)**,34.837747008614514,72.98379355421665,Female,KPK,0,2,0,968
124,GGPS Maira (Female) (T)**,34.83872,72.98537,Female,KPK,0,2,0,1488
129,GMS Bar Batkot (Combined) (T)**,34.84087,72.93487,Combined,KPK,2,1,1134,866
78,GPS No. 1- Achar (Combined) (T)**,34.84344,72.58875,Combined,KPK,2,1,1062,856
86,GMS- Bazar Kot (Male) (T)**,34.8462,72.60703,Male,KPK,2,0,1121,0
87,GPS Bazar Kot  (Female),34.84645,72.60713,Female,KPK,0,2,0,890
59,GPS- Dolo (Combined) (T)**,34.8519,72.69572,Combined,KPK,2,1,1023,864
54,GMS- Banr (Combined) (T)**,34.85709,72.76158,Combined,KPK,2,1,962,776
122,GPS Kuz Batkot (Combined) (T)**,34.85956242493788,72.94918614335965,Combined,KPK,1,1,834,602
121,GMS Kuz Batkot (Combined) (T)**,34.85978444727824,72.94938416399941,Combined,KPK,2,1,1200,807
57,GPS- Kaho (Combined) (T)**,34.86024,72.71984,Combined,KPK,2,1,950,758
45,GPS Muslimabad Kuz Banjar (Combined) (T)**,34.86569,72.74281,Combined,KPK,1,1,485,311
118,GPS Losar,34.86611,72.86833,Combined,KPK,2,1,1035,658
58,GPS- Zara (Combined) (T)**,34.86666,72.70689,Combined,KPK,2,1,993,763
53,GMS- Chakat (Combined) (T)**,34.86702922471452,72.76258341508445,Combined,KPK,1,1,835,684
84,GGHS- Malak Khel (Female) (T)**,34.86744,72.61504,Female,KPK,0,2,0,1379
85,GPS- Malak Khel (combined) (T)**,34.86913,72.61495,Combined,KPK,2,1,1022,820
55,GPS- Dehrai (Combined) (T)**,34.87401627186921,72.71554221114602,Combined,KPK,1,1,743,642
56,GHS- Dehrai (Combined) (T)**,34.8741029390226,72.7154221041058,Combined,KPK,2,1,926,815
44,GPS- Petaw Dehrai (Combined) (T)**,34.87555048336298,72.71089360255566,Combined,KPK,2,1,1100,946
66,GPS- Dara Manaf Khel (Combined) (T)**,34.87621,72.65018,Combined,KPK,1,1,761,620
120,Civil Dispensary Shang  (Female) (T)**,34.88035,72.88958,Female,KPK,0,2,0,1159
60,GPS- Matta Awan (Combined) (T)**,34.88051,72.69746,Combined,KPK,1,1,805,635
119,GPS Shang (Male) (T)**,34.88068029657204,72.8889251821362,Male,KPK,3,0,1690,0
46,GPS Banjar Sir- Naeem Shah Koorona,34.88145,72.72791,Combined,KPK,2,1,741,694
65,GGPS- Wahab Khel (Female) (T)**,34.88198,72.61576,Female,KPK,0,3,0,2332
117,GPS Janrai Shang (Combined) (T)**,34.88203197245471,72.87803582476606,Combined,KPK,2,1,414,281
63,GPS- Wahab Khel P.S No.1 (Male) (T)**,34.88361,72.61723,Male,KPK,2,0,1589,0
64,GPS- Wahab Khel P.S No.2 (Male) (T)**,34.88387,72.61749,Male,KPK,2,0,1313,0
67,GMS Gandaw (Combined) (T)**,34.88647,72.63982,Combined,KPK,2,1,1091,896
68,GPS- Gandaw  (Combined) (T)**,34.88689,72.64054,Combined,KPK,1,1,758,624
83,GHS- Malak Khel (Male) (T)**,34.88696,72.64046,Male,KPK,2,0,1718,0
43,PTCL Exchange- Seria Kana,34.88914,72.76252,Combined,KPK,2,1,523,422
42,GPS- Serai (Combined) (T)**,34.88936,72.76181,Combined,KPK,2,1,736,567
62,GPS Daulat Kaley (Female)  (T)**,34.89069249621505,72.68181712611587,Female,KPK,0,2,0,1190
61,GMS- Daulat Kalay (Male)  (T)**,34.89119402761236,72.68196948439183,Male,KPK,1,0,1431,0
41,GPS Amlook Chelai (Combined) (T)**,34.89268,72.75626,Combined,KPK,1,1,584,491
36,GHS- Ranyal (Male) (T)**,34.89344,72.79852,Male,KPK,2,0,1521,0
37,GGPS- Ranyal (Female) (T)**,34.89599345086163,72.79673492275408,Female,KPK,0,2,0,1084
52,GPS- Shalmano (Combined) (T)**,34.89661,72.68563,Combined,KPK,2,1,897,657
48,GHS- Pagorai (Combined) (T)**,34.89722,72.70667,Combined,KPK,2,2,894,625
49,GPS- Kass Pagorai,34.89722,72.7067,Combined,KPK,1,1,545,573
47,GPS- Bar Kass Pagorai (Combined) (T)**,34.89902,72.71097,Combined,KPK,2,1,868,669
33,GPS- Donai (Combined) (T)**,34.90117,72.76645,Combined,KPK,2,1,1046,750
74,GHS- Bassi (Combined) P.S No.1 (T)**,34.90297,72.66591,Combined,KPK,1,1,567,431
75,GHS- Bassi (Combined) P.S No.2 (T)**,34.90297,72.66594,Combined,KPK,2,1,1037,823
