StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
248,Govt. Boys Primary School- Burgi (combined)(P),33.13066,72.85519,Combined,Punjab,1,1,518,433
247,Govt.Girls High School- Dhanda (Female)(P),33.18834,72.96305,Female,Punjab,0,2,0,1220
246,Govt.Boys High School- Dhanda (Male)(P),33.18889,72.96388,Male,Punjab,3,0,1405,0
235,Govt.Boys High School- Mahuta Mohra (combined)(P),33.1946,72.85941,Combined,Punjab,2,2,840,831
236,Govt Boys High School Mahuta Mohra (combined)(P),33.1946,72.85944,Combined,Punjab,1,1,293,294
213,Govt.Boys Primery School- Harnialy Syedan (combined)(P),33.20012,72.6698,Combined,Punjab,1,1,508,454
234,Govt.Boys Elementary School- Miana Mohra (combined)(P),33.20058,72.85497,Combined,Punjab,2,2,892,883
286,Govt. Girls Primery School- Thala Kalan (combined)(P),33.20222,72.94556,Combined,Punjab,1,1,434,389
264,Govt. Girls High School- Ranotra (Male)(P),33.20384,72.9142,Male,Punjab,1,0,644,0
265,Govt. Girls High School- Ranotra (Male)(P),33.20384,72.91423,Male,Punjab,1,0,589,0
266,Govt. Girls High School- Ranotra (Female)(P),33.20384,72.91426,Female,Punjab,0,1,0,643
267,Govt. Girls High School- Ranotra (Female)(P),33.20384,72.91429,Female,Punjab,0,1,0,549
230,Govt. Girls Elementary School Karahi (Male)(P),33.20396,72.79877,Male,Punjab,3,0,1540,0
231,Govt. Boys High School- Karahi (Female)(P),33.20669,72.79394,Female,Punjab,0,2,0,1412
287,Govt.Boys Elementary School- Thala Khurd (combined)(P),33.21167,72.95222,Combined,Punjab,1,1,696,582
228,Govt.Boys Primery School- Kurar (combined)(P),33.21436,72.75513,Combined,Punjab,2,2,989,874
229,Govt.Boys Primery School- Kurar (combined)(P),33.21436,72.75516,Combined,Punjab,1,1,194,167
260,Govt.Boys Primary School- Misrial (combined)(P),33.21449,72.86945,Combined,Punjab,2,2,835,921
255,Govt. Boys E/S- Raika Maira (Female)(P),33.21882,72.91116,Female,Punjab,0,1,0,654
256,Govt. Boys E/S- Raika Maira (Female)(P),33.21882,72.91119,Female,Punjab,0,2,0,867
