StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
326,GPS Qabool Jat ( Fully Improvised),24.06563307354382,67.69413355505341,Combined,Sindh,1,1,393,358
324,GPS Haji Ismail Katiar ( Fully Improvised ),24.11485619000132,67.65620419040097,Combined,Sindh,2,2,1031,824
323,GPS Haji Yousif Katiar,24.12490466969256,67.65298360898605,Combined,Sindh,1,1,401,295
307,GPS Shah Bunder,24.165214587527217,67.9030512387393,Combined,Sindh,1,1,397,302
311,GPS Karim Dino,24.179703411086845,67.89021781295618,Combined,Sindh,1,1,527,419
322,GPS Bagan @ Village Jalal Shah,24.18405871,67.75491548,Combined,Sindh,1,1,380,295
314,GPS Muhammad Shah Bari,24.18783976,68.14452334,Combined,Sindh,1,1,279,197
319,GPS Haji Abdul Ghani Jat,24.19013996,67.84560556,Combined,Sindh,1,1,641,317
315,GPS Haji Bhai Khan ( Partially Improvised ),24.19519056,68.08294871,Combined,Sindh,2,2,820,649
316,GPS Jaffar Bohar,24.19521142,68.12899077,Combined,Sindh,1,1,451,357
312,GPS Abdul Rahim Jat ( Partially Improvised ),24.19630616,68.09718085,Combined,Sindh,2,1,745,568
320,GPS Haji Allah Dino Mandro,24.2039066,67.81848285,Combined,Sindh,1,1,569,399
321,GPS Hussain Mendhro,24.20414634,67.76077794,Combined,Sindh,1,1,441,385
216,GPS Kook ( Partially Improvised ),24.2094062,68.16883447,Combined,Sindh,2,1,588,442
313,GBPS Haji Ahmed Jat,24.2326503,68.08930082,Combined,Sindh,1,1,589,394
317,GPS Gul Muhammad Laghari (Partially improvised),24.23296455,68.10755837,Combined,Sindh,2,1,697,598
309,GPS Aghedino Shah ( Partially Improvised ),24.233849024717045,67.90954902438324,Combined,Sindh,1,1,466,410
318,GPS Jeand Zangejo,24.23485325,67.78602662,Combined,Sindh,1,1,493,415
204,GPS Mamoon Jat,24.25079872,68.14320697,Combined,Sindh,2,1,677,549
300,GPS Saleh Khaskheli ( Partially Improvised ),24.251929027731055,67.83879866278129,Combined,Sindh,1,1,499,353
208,GPS Haji Ber jat ( Partially improvised),24.2548799,68.11822822,Combined,Sindh,1,1,588,355
217,GPS Umer Thaheem ( Partially Improvised ),24.25536,68.22478283,Combined,Sindh,1,1,541,438
288,GPS Haji Qabil Kehar (Female),24.259122668263796,67.9107492487947,Female,Sindh,0,2,0,833
286,GPS Amoo Mandrio ( Partially Improvised ),24.25917269698634,67.98441875791545,Combined,Sindh,1,1,416,291
240,Improvised Haji Warayo Thaheem ( Partially Improvised ),24.259591973726952,68.35346335110594,Combined,Sindh,2,1,761,545
202,GPS Haji Umer Thaheem (Partialy improvised),24.26040714,68.20003133,Combined,Sindh,1,1,231,195
200,GPS Allah Rakhio Themiro,24.26169793,68.16102505,Combined,Sindh,1,1,283,246
244,GPS Amin Khaskheli ( Fully Improvised ),24.271923574497425,68.36022093403251,Combined,Sindh,1,1,416,404
241,GPS Basrio Wangai ( Partially Improvised ),24.27287498131642,68.27815788740854,Combined,Sindh,2,2,928,625
281,GPS Umer Khan Laghari  ( Partially improvised ),24.276621703088484,68.08860273677664,Combined,Sindh,2,2,816,653
303,GPS Haji Arab Kehar ( Partially Improvised ),24.28746602469158,67.842243615577,Combined,Sindh,2,1,735,534
225,GMS Bohar,24.289104067278473,68.35208377200846,Combined,Sindh,2,1,628,524
205,GPS Pirdino Kehar,24.28989998,68.11007116,Combined,Sindh,1,1,404,341
220,GMS  Raj Malik (Male),24.290709201342096,68.4309325621788,Male,Sindh,2,0,982,0
273,GPS Haji Shafi Muhammad Jat,24.299362825622552,68.08703215561387,Combined,Sindh,2,1,639,522
242,Improvised PS Haji Soomar Machhi ( Partially Improvised ),24.302466119834566,68.339231533263,Combined,Sindh,2,1,583,451
199,GPS Ali Muhammad Jat  ( Partially improvised ),24.30495195,68.18341044,Combined,Sindh,2,2,870,730
218,GPS Saeedano @ Village Ishaque Thaheem Portion-I (Male),24.3144752,68.24503652,Male,Sindh,2,0,955,0
219,GPS Saeedano @ Village Ishaque Thaheem Portion-II (Female) ( Partially improvised),24.3144752,68.24506652,Female,Sindh,0,2,0,801
305,GPS Ismail Charan ( Partially Improvised ),24.31576297893393,67.85489580131556,Combined,Sindh,1,1,465,271
290,GMS Hussain Dal,24.322850634838634,67.94235051071097,Combined,Sindh,2,1,731,602
283,GPS Hussain Dal,24.322931975111405,67.94191755214517,Combined,Sindh,1,1,478,356
279,GPS Bachal Chandio,24.3315038502648,68.03793663258753,Combined,Sindh,1,1,580,526
209,GPS Haji Muhammad Ali Marwani ( Fully Improvised ),24.33774197,68.15670835,Combined,Sindh,2,2,983,704
207,GPS Molvi Muhammad Umer ( Partially Improvised ),24.33875468,68.13000819,Combined,Sindh,2,1,827,622
267,GPS Shah Yaqeeq (Female),24.34719385842401,68.03232260710853,Female,Sindh,0,2,0,849
304,GPS Qadir Dino Shah Part-II ( Partially Improvised ),24.351110826029483,67.8763444307848,Combined,Sindh,2,2,730,635
301,GPS Qadir Dino Shah Part-I,24.351148160907936,67.87660810966682,Combined,Sindh,1,1,312,192
295,GMS Main Ahmed Jat ( Partially Improvised ),24.352163526817435,67.89872273771786,Combined,Sindh,2,2,894,650
280,GPS Fateh Ali Jatoi,24.353249342051004,68.05520621172866,Combined,Sindh,2,2,987,677
206,GPS Haji Allah Dino Memon,24.35381431,68.10313379,Combined,Sindh,1,1,535,428
236,GPS Bacho Richoo,24.355714419204286,68.55333983860193,Combined,Sindh,1,1,396,363
296,GPS Hussain Shah @ Jhandan,24.367920005881164,67.96561311506332,Combined,Sindh,1,1,388,218
299,GPS Allahdad Solangi ( Partially Improvised ),24.369718257555093,67.96540352281232,Combined,Sindh,2,2,785,594
266,GPS Landhi ( Partially Improvised ),24.373395110703825,68.0211011227467,Combined,Sindh,2,1,582,494
186,GPS Allah Warayo Jat ( Partially Improvised ),24.37342314,68.22025871,Combined,Sindh,2,1,703,531
293,GPS Jumoo Jamali ( Partially Improvised ),24.37497883749551,67.9575118346007,Combined,Sindh,2,1,772,583
271,GPS Ghulam Hussain Lakhatiyo (Male) ( Partially Improvised ),24.377132501741052,68.00776175721883,Male,Sindh,3,0,1385,0
294,GHS Goongani,24.38563656071689,67.93033456053749,Combined,Sindh,1,1,543,373
291,GGPS Goongani,24.386338008746712,67.92987948665039,Combined,Sindh,1,1,605,439
269,GPS Murad Ali Mirghal (Female),24.389146198724916,67.99480204390407,Female,Sindh,0,2,0,837
272,GGPS Chuhar Jamali (Female),24.393218978587544,67.99428586149804,Female,Sindh,0,2,0,1116
