StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
256,Govt Girls Primary School Bahadar Wala,30.3074482,71.9349201,Combined,Punjab,2,2,611,527
257,Govt Girls Primary School Bahadar Wala,30.3074482,71.9349501,Combined,Punjab,1,1,477,334
1,Govt Boys High  School Sarai Sidhu,30.3076898,71.9346518,Male,Punjab,3,0,1178,0
2,Govt Boys High  School Sarai Sidhu,30.3076898,71.9346818,Male,Punjab,4,0,1138,0
27,Govt Boys High School  Piple Mirali,30.3076898,71.9347118,Combined,Punjab,2,2,725,527
28,Govt Boys Primary School  Kuksan Abad,30.3076898,71.9347418,Male,Punjab,3,0,973,0
29,Govt Boys Primary School  Kuksan Abad,30.3076898,71.9347718,Female,Punjab,0,2,0,680
31,Govt Girls Model Middle School Grahim Wala at Heveli Mubarak Shah (Ist Portion),30.3076898,71.9348018,Male,Punjab,3,0,1251,0
32,Govt Girls Model Middle School Grahim Wala at Heveli Mubarak Shah (2nd Portion),30.3076898,71.9348318,Female,Punjab,0,2,0,913
33,Govt Girls Primary School Saee Mirali,30.3076898,71.9348618,Combined,Punjab,2,2,695,509
5,Govt Girls Primary School Sarai Sidhu,30.3076898,71.9348918,Male,Punjab,4,0,1194,0
6,Govt Girls Primary School Sarai Sidhu,30.3076898,71.9349218,Male,Punjab,4,0,1438,0
34,Govt Boys Middle School  Bregh Sargana,30.3076898,71.9349518,Combined,Punjab,2,2,881,606
35,Govt Boys Pry School  Manzar Aabad Bagar Sargana,30.3076898,71.9349818,Combined,Punjab,2,2,717,614
36,Govt Girls Middle School  Manzar Abad,30.3076898,71.9350118,Male,Punjab,4,0,1248,0
37,Govt Girls Middle School  Manzar Abad (2nd  Portion),30.3076898,71.9350418,Female,Punjab,0,2,0,900
38,Govt Girls Primary School Qaim Sahu,30.3076898,71.9350718,Combined,Punjab,2,2,810,639
39,Govt Boys Middle School  Kot Gohar Muhammad,30.3076898,71.9351018,Male,Punjab,4,0,1518,0
40,Govt.Girls Middle School-Kot Ghoar Muhammad,30.3076898,71.9351318,Female,Punjab,0,3,0,1182
7,Govt Girls High  School Sarai Sidhu,30.3076898,71.9351618,Female,Punjab,0,3,0,1115
8,Govt Girls High  School Sarai Sidhu,30.3076898,71.9351918,Female,Punjab,0,3,0,992
44,Govt.Boys Pry School .Nand Pur (1st Portion),30.3076898,71.9352218,Male,Punjab,3,0,1107,0
45,Govt.Boys Pry School .Nand Pur (1st Portion),30.3076898,71.9352518,Combined,Punjab,2,1,610,475
46,Govt.Boys Pry.School Nand Pur (2nd Portion),30.3076898,71.9352818,Female,Punjab,0,2,0,794
47,Govt.Girls Primary School Arjani Wala.,30.3076898,71.9353118,Combined,Punjab,1,1,400,349
48,Govt.Girls Primary School Arjani Wala.,30.3076898,71.9353418,Combined,Punjab,2,1,579,489
9,Rural Health Center Sarai Sidhu,30.3076898,71.9353718,Male,Punjab,3,0,1020,0
10,Office of the Town Committee Sarai Sidhu,30.3076898,71.9354018,Female,Punjab,0,2,0,879
77,Govt.Boys High School Baqir Pur (1st Port) .,30.3076898,71.9354318,Male,Punjab,1,0,473,0
78,Govt.Boys High School Baqir Pur (2nd  Port),30.3076898,71.9354618,Female,Punjab,0,1,0,366
11,Govt Boys Primary School  Gharbi,30.3076898,71.9354918,Combined,Punjab,1,1,248,196
82,Govt.Boys Middle School Karam Shah.,30.3076898,71.9355218,Combined,Punjab,2,1,514,352
12,Govt Boys Primary School North Sarai Sidhu,30.3076898,71.9355518,Combined,Punjab,2,1,561,336
13,Govt Boys Primary School  Jhallar Daultana,30.3076898,71.9355818,Combined,Punjab,2,2,726,604
208,Office of the U/C Kot Bahadir,30.3082198,71.937676,Male,Punjab,3,0,1276,0
209,Office of the U/C Kot Bahadir,30.3082198,71.937706,Female,Punjab,0,2,0,885
210,Govt Girls Primary School Kory Wala,30.3082198,71.937736,Male,Punjab,3,0,1345,0
211,Govt Girls Primary School Kory Wala,30.3082198,71.937766,Female,Punjab,0,3,0,1030
212,Govt Boys Primary School Chak No 14/V,30.3082198,71.937796,Combined,Punjab,2,2,1056,766
213,Govt Girls Primary School Chak No 13/V,30.3082198,71.937826,Combined,Punjab,2,2,937,697
158,Govt Boys Middle School  Hassan Pur,30.3082198,71.937856,Combined,Punjab,1,1,377,282
159,Govt Boys Middle School  Hassan Pur,30.3082198,71.937886,Combined,Punjab,2,1,599,484
160,Govt Boys Primary School Ali Pur,30.3082198,71.937916,Combined,Punjab,2,2,787,525
285,Govt Boys Middle School  Darkhawast wala -kohi Wala,30.327200378075773,71.75052376880687,Male,Punjab,2,0,590,0
278,Govt Boys Primary School  Kotla syed Kabir,30.327275211678135,71.71868323327696,Combined,Punjab,2,2,955,685
287,Govt Girls Primary School Chah Tolay Wala -Kohi Wala,30.3293611001263,71.7469767590004,Female,Punjab,0,1,0,422
284,Govt Boys High School Haji Pur,30.340632201153188,71.72841125505067,Combined,Punjab,2,1,684,488
274,Govt Boys Middle School  Korai Balouch (Ist Portion),30.344337796222273,71.69070625141526,Male,Punjab,4,0,1697,0
275,Govt Boys Middle School  Korai Balouch (IInd  Portion),30.344337796222273,71.6907362514153,Female,Punjab,0,3,0,1256
277,Office of Union Council Moonganwala,30.358754664958777,71.70969373222707,Female,Punjab,0,2,0,912
279,Govt Boys Middle School  Inayat Pur (Ist Portion),30.35882631905689,71.7404674258008,Combined,Punjab,2,1,551,400
280,Govt Boys Middle School  Inayat Pur (2nd Portion),30.35882631905689,71.7404974258008,Combined,Punjab,2,2,701,523
276,Govt. Model  Middle School  Moongawala,30.358844016102214,71.70897462423271,Male,Punjab,3,0,1190,0
294,Govt Boys Middle School  Mirali Wala Okanwala,30.359367277316498,71.7835548082898,Combined,Punjab,2,2,943,635
295,Govt Boys Middle School  Mirali Wala Okanwala,30.359367277316498,71.7835848082898,Combined,Punjab,1,1,386,377
217,Govt Girls High  School  Jawaind Singh wala  5 / Kassi (Ist Portion),30.3619181,71.805339,Male,Punjab,2,0,933,0
218,Govt Girls High  School  Jawaind Singh wala 5/ Kassi  (IInd  Portion),30.3619181,71.805369,Female,Punjab,0,2,0,774
206,Govt Girls Middle School 12/Qitta,30.3620594,71.8077709,Combined,Punjab,2,1,614,468
214,Govt Boys High School Chak No 5/Kassi (Ist Portion),30.3638254,71.8019568,Male,Punjab,4,0,1466,0
215,Govt Boys High School Chak No 5/Kassi (Ist Portion),30.3638254,71.8019868,Combined,Punjab,2,2,1038,703
216,Govt Boys High School Chak No 5/Kassi (IInd  Portion),30.3638254,71.8020168,Female,Punjab,0,3,0,1206
283,Govt Girls Primary School Shah Pur Nathuwala,30.364122468270775,71.75388895409051,Combined,Punjab,2,2,591,520
282,Govt. Girls Pry. School Chak Wali Dad,30.370849219433374,71.74374186744782,Combined,Punjab,1,1,358,279
330,Govt Girls Middle School Bolachan,30.37643828292853,71.66246479294536,Combined,Punjab,2,2,776,653
221,Govt Girls Middle  School 3/Kassi (Basti Syedaan ),30.3767725,71.8198101,Combined,Punjab,2,1,589,463
296,Govt Model Primary School  Shah Wala (Okanwala),30.37963410208652,71.72044198229908,Combined,Punjab,2,2,1008,741
297,Govt Boys Primary School  Qureshiwala (Okanwala)(Ist Portion),30.380422787955176,71.76371732552825,Male,Punjab,3,0,1220,0
298,Govt Boys Primary School  Qureshiwala (Okanwala) (IInd  Portion),30.380422787955176,71.7637473255282,Female,Punjab,0,2,0,965
270,Govt Boys Primary School  Basti Diwana wala Sarfraz Pur.,30.381461629343484,71.6941157096638,Combined,Punjab,2,2,685,559
205,Govt Girls High School  Mulapur,30.384397972095844,71.84316478019619,Combined,Punjab,2,1,567,449
201,Govt Boys Middle School  Mula pur (Ist Portion),30.38650434656573,71.83896905512209,Male,Punjab,3,0,1009,0
202,Govt Boys Middle School  Mula pur,30.38650434656573,71.8389990551221,Female,Punjab,0,2,0,904
331,Govt Girls Primary School Sandrana (Basti Bootywala),30.388492179881116,71.68781940662554,Combined,Punjab,2,2,882,658
329,Govt Boys Middle  School  Basti Balochan,30.389951473318916,71.66223001007543,Combined,Punjab,2,1,568,455
234,Govt Boys Primary School  Kabirwala Rural Qitta Baddu Wana,30.390110015546835,71.87658331920909,Combined,Punjab,2,2,905,720
273,Govt Boys Middle School  Ibrahim Pur,30.392055171749835,71.69070131329698,Combined,Punjab,2,2,1061,730
199,Govt. Pry. Masjad Maktab School Gharib abad Mulapur,30.39462534091465,71.84616571249447,Male,Punjab,4,0,1422,0
200,Govt. Pry. Masjad Maktab School Gharib abad Mulapur,30.39462534091465,71.8461957124945,Female,Punjab,0,3,0,1119
