StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
127,Government Boys High School-  Bitta (High Portion).,32.18805,71.9229,Male,Punjab,2,0,1672,0
128,Government Boys High School-  Bitta (Middle Portion).,32.19122,71.92761,Female,Punjab,0,2,0,1615
171,Government Boys Elementary School-  Mitha Khoh- Utra.,32.2363,71.80228,Combined,Punjab,1,1,754,600
172,Government Girls Primary School-  Mitha Khoh- Utra.,32.2363,71.80231,Combined,Punjab,1,1,646,518
183,Government Boys Elementary School-  Chak No.8/MB.,32.24369,71.89458,Combined,Punjab,2,2,857,704
130,Government Boys Primary School-  Kukranwali.,32.25552,71.97865,Combined,Punjab,2,2,772,716
131,Government Girls Primary School- No.1.  Okhli Mohla,32.25883,71.98363,Combined,Punjab,1,1,621,561
132,Government Boys High School-  Okhli Mohla (High Portion).,32.25936,71.98549,Combined,Punjab,2,2,995,859
170,Government Boys Primary School-  Ghazi Khailan Wala- Utara.,32.26008,71.86992,Combined,Punjab,1,1,568,491
129,Government Boys Primary School-  Bhan Mardu.,32.26212,71.97584,Combined,Punjab,1,1,507,503
326,Government Boys Primary School-  Al Kausar Rasoolabad Khushab.,32.283327579487846,72.35219932230355,Female,Punjab,0,2,0,739
330,Government Girls Primary School-  Islamabad Mohallah Hussianabad-B.,32.28359828432575,72.34271194443146,Female,Punjab,0,4,0,1882
328,Government Girls Primary School-  Islamabad Mohallah Hussianabad-A.,32.28360112235108,72.3427227137559,Female,Punjab,0,3,0,1932
329,Government Boys Primary School-  Shahanwala (West),32.28496377967428,72.3443340254013,Male,Punjab,4,0,2193,0
327,Government Boys Primary School-  Shahananwala. (East),32.28497328401003,72.34432129730091,Male,Punjab,4,0,2147,0
243,Government Technical High School-  Jauharabad.,32.28506,72.27219,Combined,Punjab,1,1,897,743
164,Government Boys Primay School-  Khaney Khail Utara,32.2866468,72.2743301,Male,Punjab,2,0,1223,0
165,Government Boys Primay School-  Khaney Khail Utara,32.2866468,72.2743601,Female,Punjab,0,2,0,991
121,Government BoysPrimary  School- Chab.,32.2866468,72.2743901,Combined,Punjab,2,2,828,751
122,Government Boys Primary School-  Dhairi.,32.2866468,72.2744201,Combined,Punjab,1,1,339,341
123,Government Boys Primary School-  Dhaman.,32.2866468,72.2744501,Combined,Punjab,1,1,561,515
125,Government Boys Primary School-  Kochara.,32.2866468,72.2744801,Combined,Punjab,1,1,618,599
86,Government Girls Elementary School-  Dhaak.,32.2867058,72.2743356,Combined,Punjab,2,2,949,825
77,Government Girls Primary School-  Bansi.,32.2867058,72.2743656,Combined,Punjab,1,1,307,284
78,Government Boys Primary School-  Balwal.,32.2867058,72.2743956,Combined,Punjab,1,1,401,312
156,Government Boys Elementary School-  Ameerwala (Primary Portion).,32.2890484,72.274797,Combined,Punjab,1,1,473,422
324,Government Girls MC Primary School- No.4-  Madni Masjid Khushab,32.29013828362872,72.35216939634334,Female,Punjab,0,2,0,895
321,Dare Irqam School- Mohallah Himat Pura- Khushab  (West),32.29028,72.35361,Male,Punjab,2,0,1078,0
322,Dare Irqam School-  Mohalla Himat Pura-  Khushab  (East),32.29028,72.35364,Female,Punjab,0,2,0,1020
323,Government Girls High School-  Khatibanwala Khushab (Primary Portion),32.290794126971726,72.3536500952875,Male,Punjab,2,0,997,0
317,Government Girls High School- Khatibanwala- Khushab  (Middle Portion)-,32.29081629998266,72.35365768563146,Male,Punjab,4,0,1613,0
335,Sofa Public School- Near Pull Dhakotranwali- Khushab (East),32.29139,72.3525,Male,Punjab,2,0,989,0
336,Sofa Public School- Near Pull Dhakotranwali- Khushab (West),32.29139,72.35253,Female,Punjab,0,2,0,905
325,Government Boys MC Primary School- No. 3- Hakeemanwala- Khushab,32.29158555591997,72.35404495210466,Male,Punjab,2,0,846,0
332,Government MC Primary School No.5-  Mohallah Aheeranwala-  Khushab.,32.2916191634066,72.34799661196038,Female,Punjab,0,4,0,1459
318,Government MC Girls Primary School- No.3-  Near Pul Dakutranwali Mohallah Hakeemanwala- Khushab.,32.29163145459307,72.35390827539692,Female,Punjab,0,3,0,1500
338,Government Model Primary School-  Ahmed Pura Khushab.,32.29171465192011,72.33084476142554,Male,Punjab,3,0,1550,0
320,Government Girls Elementary School-  Dhak Khushab- I.,32.291975144737236,72.35892294090665,Female,Punjab,0,2,0,1184
313,Government Girls Elementary School-  Dhuk- Khushab.,32.291985637130395,72.35893501306971,Female,Punjab,0,3,0,1312
312,Government MC Boys High School-  (Purana Chowk)-  Khushab  (Middle Part),32.292510873147705,72.35676750596822,Male,Punjab,3,0,1425,0
319,Government MC Boys High School-  (High Portion) Khushab.,32.29254327814494,72.35679224717083,Male,Punjab,2,0,1245,0
352,Government Girls Higher Secondary School- Khushab I,32.292772862212026,72.34693718198143,Female,Punjab,0,2,0,1008
334,Government Girls Higher Secondary School- Khushab-II.,32.292838005429886,72.346970707988,Female,Punjab,0,4,0,1651
315,Government Girls MC Primary School No.1-  Anar Kali Bazar- Khushab.,32.29356711614989,72.35114226977718,Female,Punjab,0,3,0,1258
331,Government Boys High School-  Girote Road- Khushab,32.29414127343521,72.34728433289537,Male,Punjab,4,0,1696,0
333,Government Boys High School- Khushab (A).,32.294161960370865,72.34730766324353,Male,Punjab,4,0,1733,0
347,Government Model Primary School-  Islam Pura Khushab.,32.294368706737295,72.34283548682289,Male,Punjab,4,0,1756,0
314,Government Boys MC Primary School- No: 01-  Main Bazar- Khushab.,32.2944805618118,72.35208595863345,Male,Punjab,3,0,1278,0
316,Tabassam Touseef Pracha Hospital/MCH Centre- Main Bazar- Khushab.,32.294601161934324,72.35188175221084,Combined,Punjab,2,2,749,688
339,Government Technical Training Center-  Jauharabad Road- Khushab,32.294938890383,72.33306870713805,Female,Punjab,0,3,0,1318
350,Government Girls Degree College-  Khushab.,32.294941242952014,72.34298330756037,Female,Punjab,0,4,0,1469
348,Government Girls Degree College-  Khushab.,32.29496389219082,72.34296215186927,Female,Punjab,0,3,0,1563
309,Government Girls Primary School-   MC No.2   Oposite old Civil Hospital  Khushab.,32.29503950069491,72.35230001693833,Female,Punjab,0,2,0,1182
305,Government MC Boys Primary School- No.2-  Galli Mudhanwali- Khushab.,32.29507970073603,72.35133691781654,Combined,Punjab,1,1,793,773
308,Unani Medical College-  Khushab-,32.295123980566125,72.35174083614439,Male,Punjab,2,0,1289,0
306,TCF School Mohllah Pirchgan-  Khushab,32.29528,72.35694,Male,Punjab,4,0,1849,0
310,Government Boys Primary School-  Jamia Noor-ul-Islam Mohallah Sikandarabad- Khushab.,32.29548872611993,72.35830709877492,Male,Punjab,4,0,1888,0
300,Government Boys Primary School Mohallah Ronaqpura- Khushab (East),32.29554,72.34887,Combined,Punjab,1,1,638,582
351,Office of the XEN Highway-  Khushab.,32.295863609924744,72.34357782411486,Male,Punjab,2,0,1136,0
302,Government Girls Primary School-  Qadirpura Mohallah Ronaqpura-  Khushab.,32.29613,72.3411,Female,Punjab,0,4,0,1398
307,Government Girls High School-  Gous Nagar Postianwala Khushab (East),32.296273503901354,72.3512130705176,Female,Punjab,0,4,0,1760
311,Government Vocational Training Institute (TEVTA) (Women)-  Mohallah Taj Pura-  Khushab.,32.297399387159125,72.35687881656995,Female,Punjab,0,4,0,1772
343,Government Model Primary School-  Rehman Pura- Mohallah Ali Pura-  Khushab.,32.297559145435606,72.34729652120569,Female,Punjab,0,3,0,1252
342,Governments Model  Primary School- Rehman Pura- Mohallah  Ali Pura Khushab.,32.297600206523725,72.34764221731578,Male,Punjab,3,0,1346,0
349,Government Vocational Training Institute (TEVTA) (Women)- Ali Pura Khushab-,32.29893069503441,72.34834525452376,Male,Punjab,4,0,1630,0
303,Government Boys Primary School-  Mudhanwala Mohallah Dittawali.   (East),32.301049863366345,72.35479779883164,Male,Punjab,4,0,1805,0
304,Government Boys Primary School-  Mudhanwala Mohallah Dittawali.   (West),32.301049863366345,72.3548277988316,Female,Punjab,0,4,0,1734
344,Office of SRO Mines Sample Testing Lab-  Khushab.,32.302349020158736,72.34439370401738,Male,Punjab,4,0,1526,0
346,Office of SRO Mines Sample Testing Lab- Khushab,32.302349020158736,72.3444237040174,Combined,Punjab,1,1,639,553
345,Mines Labour Welfare Recreation Centre-  Khushab,32.302519648669325,72.34666409877732,Female,Punjab,0,2,0,1316
299,Government Model Primary School-  Mohallah Ronaqpura-  Khushab.,32.30391923255692,72.35941903422986,Female,Punjab,0,4,0,1486
301,Government Boys Primary School-  Umar Tajpura- Mohallah Sakhi Said Maaroof-  Khushab.,32.30483169105267,72.36488145921815,Male,Punjab,4,0,1639,0
341,Government Girls Primary School- Khushab City Badli Wala,32.305,72.33945,Combined,Punjab,1,1,671,562
337,Government Boys Primary School-  Badliwala- Khushab.,32.30561731749326,72.33346020261688,Male,Punjab,4,0,1440,0
133,Government Boys Primary School-  Pidranwala.,32.3064724,72.0107963,Combined,Punjab,1,1,309,233
180,Civil Dispencary-  Utara.,32.30687,73.01966,Combined,Punjab,1,1,397,332
298,Government Girls Primary School-  Dildar Hussain Imranabad-  Khushab,32.30869788554186,72.36750531574795,Male,Punjab,4,0,1572,0
340,Government Girls Primary School-  Dhok Bilal Mohallah Anwarabad Badliwala-,32.312269927073025,72.33086568936079,Female,Punjab,0,3,0,1275
167,Government Boys Primary School-  Jhanday Khail Utara,32.31319,71.95585,Combined,Punjab,2,2,949,760
176,Government Boys Elementary School-  Mohallahh Zail Dar- Utara. (East),32.31479,71.89888,Combined,Punjab,2,2,839,684
177,Government Boys Elementary School-  Mohallah Zail Dar- Utara. (West),32.31479,71.89891,Combined,Punjab,2,2,944,812
231,Government Girls Primary School-  Ghagh Khurd (East),32.31575,72.36567,Male,Punjab,2,0,998,0
232,Government Girls Primary School-  Ghagh Khurd (West),32.31575,72.3657,Female,Punjab,0,2,0,845
179,Government Girls Elementary School-  Utara.,32.31616,71.90305,Combined,Punjab,1,1,388,375
174,Government Boys High School-  Shahwala Utra.,32.31627,71.90753,Combined,Punjab,2,2,913,768
175,Government Girls Elementary School-  Shahwala Utra,32.31627,71.90756,Combined,Punjab,2,2,1046,876
163,Government Boys Elementary School-  Chak No. 05/TDA.,32.31796,71.94383,Combined,Punjab,1,1,486,366
178,Government Boys Primary School-  Habib Khailanwali- Near Tanga Adda-  Utara.,32.32032,71.90315,Combined,Punjab,1,1,448,407
166,Union Council Office-  Utara.,32.32274,71.90785,Combined,Punjab,2,2,969,794
162,Government Girls Primary School-  Chak No.5/TDA.,32.3231,71.94458,Combined,Punjab,1,1,487,426
244,Government Boys High School-  Namaywali.,32.32323,72.38358,Combined,Punjab,2,2,981,943
151,Government Boys High School- Gunjial.,32.32325,71.90588,Combined,Punjab,2,2,811,741
152,Government Girls Primary School- Ameerwala (East),32.32355,71.89153,Male,Punjab,2,0,1152,0
234,Government Girls Primary School-  Araik Pur.,32.32434,72.40356,Combined,Punjab,1,1,347,291
148,Government Girls High School- Gunjial (High Portion),32.32514,71.91759,Combined,Punjab,1,1,381,277
149,Government Grils High School- Gunjial  (High Portion),32.32514,71.91762,Combined,Punjab,1,1,477,404
150,Government Girls Primary School-  Gunjial.,32.3252,71.9066,Combined,Punjab,1,1,607,529
147,Government Boys Elementary School-  Gunjial-I.,32.3252,71.91752,Combined,Punjab,1,1,808,707
233,Government Girls Elementary School- Thathi Kalrani.,32.32521,72.3839,Combined,Punjab,2,2,655,606
292,Government Boys Elementary School- Dhok Meer Ahmad  (Primary Portion),32.32588,72.11306,Male,Punjab,2,0,1026,0
293,Government Boys Elementary School-  Dhok Meer Ahmad (Middle Portion).,32.32588,72.11309,Female,Punjab,0,2,0,947
154,Government Boys Elementary School-  Ameerwala (Middle Portion).,32.32664,71.89124,Combined,Punjab,1,1,726,608
153,Government Girls Primary School-  Ameerwala (West),32.32865,71.89864,Female,Punjab,0,2,0,984
242,Government Boys Primary School- Shiwala.,32.33022,72.36512,Combined,Punjab,2,2,1028,885
160,Basic Health Unit-  Shumar.,32.33278,71.84191,Combined,Punjab,1,1,726,650
158,Government Boys Primary School-  Dera Noray Khail- Shumar.,32.33281,71.85553,Combined,Punjab,1,1,579,462
159,Government Boys Elementary School-  Shumar,32.33371,71.84641,Combined,Punjab,2,2,913,836
155,Government Girls Primary School-  Shumar.,32.33478,71.84392,Combined,Punjab,2,2,991,866
181,Government Boys Primary School-  Chak No: 33/DB.,32.335,71.90456,Combined,Punjab,1,1,550,406
182,Government Boys Primary School-  Chak No: 34/DB.,32.335,71.90459,Combined,Punjab,1,1,801,603
184,Government Girls High School-  Chak No: 36/DB.,32.335,71.90462,Combined,Punjab,2,2,807,621
185,Government Boys Elementary School-  Chak No: 38/DB.,32.335,71.90465,Combined,Punjab,1,1,723,665
186,Government Boys Elementary School-  Chak No: 39/DB.,32.335,71.90468,Combined,Punjab,2,2,775,657
168,Government Boys Primay School-  Thatianwala.,32.335,71.90471,Combined,Punjab,1,1,220,176
126,Government Boys Primary School-  Mandianwala.,32.335,71.90474,Combined,Punjab,1,1,314,273
226,Governament Boys Primary School-  Railway Station-  Quaidabad.,32.335,71.90477,Combined,Punjab,1,1,403,346
225,Governament Girls Primary School-  Railway Station-  Quaidabad.,32.33536629972082,71.89842515974343,Combined,Punjab,1,1,461,378
256,Government Girls Primary School- Chak No.57 MB,32.33664,72.32453,Combined,Punjab,1,1,342,257
224,Government Boys Primary School-  Labour Colony-  Quaidabad.,32.337066382621536,71.87574748120988,Female,Punjab,0,2,0,803
229,Government Girls Higher Secondary School- Quaidabad (West).,32.33743600383142,71.88563151722471,Male,Punjab,2,0,915,0
255,Government Model Primary School-  Chak No:60/MB.,32.33744,72.32415,Combined,Punjab,1,1,509,463
230,Government Girls Higher Secondary School- Quaidabad (East).,32.33744056670852,71.88557966013866,Female,Punjab,0,2,0,864
227,Government Girls Higher Secondry School- Quaidabad (East).,32.33907,71.8782,Male,Punjab,2,0,1271,0
223,Government Boys High School- Quaidabad (South).,32.340012101367854,71.87734520332927,Male,Punjab,2,0,899,0
222,Government Boys High School-  Quaidabad- (East).,32.340051961105544,71.87732950255001,Male,Punjab,3,0,1548,0
