StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
71,Govt Boys High School Karlu wala (Primary Portion),30.967751,71.2007535,Combined,Punjab,1,1,576,454
72,Govt Boys High School Karlu wala (High Portion),30.967751,71.2007835,Combined,Punjab,2,1,728,590
52,Govt Boys Elementary School Sangeran Wala(Elementory Portion),31.205616309980666,71.39073445009079,Combined,Punjab,2,1,667,532
53,Govt Boys Elementary School Sangeran Wala(Primary Portion),31.205616309980666,71.3907644500908,Combined,Punjab,1,1,540,377
115,Govt Girls Primary School Chak No 2 Rakh Mauj Garh,31.223627639483087,71.33451477140218,Combined,Punjab,2,1,826,573
54,Govt Boys Elementary School Shady wala,31.255662496428556,71.34326138509826,Combined,Punjab,1,1,626,400
90,Govt Model Primary School Ghup Ghulwanwala,31.26517970986872,71.78061149670015,Combined,Punjab,1,1,506,349
125,Govt Boys Elementary School 71ML (Elementory Portion),31.27381,71.28384,Female,Punjab,0,2,0,868
110,Govt Girls Primary School Magasi wala,31.29364693735699,71.90594805013373,Combined,Punjab,2,1,1054,741
111,Govt Boys Elementary School Shah wala,31.29364693735699,71.9059780501337,Combined,Punjab,1,1,585,424
112,Govt Boys Primary School Magasi wala,31.29364693735699,71.9060080501337,Combined,Punjab,2,1,735,553
127,Govt Boys High School 72ML (High Portion),31.31233,71.22742,Combined,Punjab,1,1,501,364
120,Govt Boys Primary School 70ML,31.31710573205484,71.22540830689951,Combined,Punjab,2,1,704,527
128,Govt Boys High School 70-A ML (P),31.31710573205484,71.2254383068995,Combined,Punjab,1,1,680,518
89,Govt Boys Elementary School Basti Islamabad,31.331088963551764,71.75911629101643,Combined,Punjab,2,1,824,533
121,Govt Boys Primary School 74ML,31.338948685520062,71.2081639737558,Combined,Punjab,1,1,496,368
108,Govt Boys High School Dhingana No 1 (Primary Portion),31.3440126861032,71.9217406482121,Combined,Punjab,2,1,1108,744
109,Govt Boys High School Dhingana (Middle Portion),31.3440126861032,71.9217706482121,Combined,Punjab,1,1,641,433
132,Govt Model Primary School Chak No. 216 TDA,31.344550989812767,71.2464775345381,Combined,Punjab,1,1,604,426
91,Govt Boys Primary School Shah Said Ali wala,31.345325005166604,71.76350006154051,Combined,Punjab,2,1,857,625
92,Govt Girls Primary School Shah Said Ali wala,31.345325005166604,71.7635300615405,Combined,Punjab,1,1,595,463
88,Govt Girls Primary School Cheena Haider Abad,31.34571298713025,71.70272873615546,Combined,Punjab,1,1,620,470
83,Govt Boys Higher Secondary School Haider Abad,31.346475215634424,71.69456379899984,Combined,Punjab,2,1,829,738
84,Govt Girls Primary School Mohallah Gharbi Haider Abad,31.3479950409008,71.69217017263567,Male,Punjab,2,0,1182,0
85,Govt Girls Primary School Mohallah Janubi Haider Abad,31.3479950409008,71.6922001726357,Female,Punjab,0,2,0,1045
86,Govt Girls CM Elementary School Haider Abad (Male),31.34889827631811,71.69643050719131,Male,Punjab,2,0,960,0
87,Govt Girls CM Elementary School Haider Abad(Female),31.34889827631811,71.6964605071913,Female,Punjab,0,2,0,846
55,Govt Boys Primary School Jhangi Ram,31.349105,71.6823051,Combined,Punjab,1,1,355,225
56,Govt Boys Primary School Dadoo,31.349105,71.6823351,Combined,Punjab,2,1,858,700
93,Govt Boys Primary School Muhani Shah wala,31.349105,71.6823651,Combined,Punjab,2,1,851,759
79,Govt Boys School Muhammad Yar Wala,31.3611242,71.6077008,Combined,Punjab,2,1,962,685
129,Govt Boys Elementary School 75ML (P),31.366308799031206,71.20194046825259,Combined,Punjab,1,1,553,400
18,Govt Boys Primary School Chak No 55TDA,31.3778,71.29939,Combined,Punjab,2,1,787,615
44,Govt Boys Elementary School Noor Shah Kaisian wala (P),31.380785003701064,71.50415627744749,Combined,Punjab,2,1,743,606
34,Govt Girls Primary School Mankera No.2 (P),31.381631611030947,71.44256029681546,Female,Punjab,0,2,0,999
290,Govt Modal Primary School Basti Rathi (Boys Portion),31.38453,71.45036,Combined,Punjab,2,2,698,573
291,Govt Modal Primary School Basti Rathi (Girls Portion),31.38453,71.45039,Combined,Punjab,2,1,646,540
45,Boys Primary School  Basti Shah wali (PEF),31.386008764548677,71.55940780201334,Combined,Punjab,2,1,836,667
40,Junior Public Elementary School Mankera,31.386119513136617,71.44393950054739,Combined,Punjab,1,1,463,353
35,Govt Girls Primary School Andron Qila Mankera,31.38706,71.44231,Female,Punjab,0,2,0,1094
38,Govt Girls High School Mankera  (Middle Portion),31.3873200941417,71.44313750397691,Female,Punjab,0,2,0,928
166,Govt Boys Primary School Chak No 72 TDA,31.387611472140048,71.0616276533223,Combined,Punjab,1,1,544,431
36,Govt Girls Primary School Mankera No1  (P),31.387633032478558,71.4415715936164,Male,Punjab,2,0,1090,0
32,Govt Boys High School Mankera  (Middle Portion),31.387767533755383,71.43843795045596,Male,Punjab,2,0,1064,0
33,Govt Boys High School Mankera  (High Portion),31.387767533755383,71.438467950456,Male,Punjab,2,0,1172,0
119,Govt Girls Primary School Chak No-66 ML,31.38829,71.20709,Combined,Punjab,2,1,816,644
37,Govt College of Commerce Mankera,31.39227,71.44157,Male,Punjab,2,0,1225,0
335,Govt Girls Primary School Bait Bogha Janubi,31.3927,70.87813,Combined,Punjab,2,2,897,764
167,Govt Girls Primary School Chak No-81 ML,31.39287913504242,71.03217338356139,Combined,Punjab,1,1,494,362
10,Govt Girls Primary School Khan Pur Janubi,31.39318237952087,71.13768671450785,Combined,Punjab,2,1,894,687
117,Govt Girls High SchoolS Chak No-67 ML (Primary Portion),31.39336,71.22572,Male,Punjab,2,0,1398,0
118,Govt Girls High SchoolS Chak No-67 ML (High Portion),31.39336,71.22575,Female,Punjab,0,2,0,1021
131,Govt Girls Elementry School Chak No. 214 TDA,31.39352,71.24251,Combined,Punjab,1,1,626,521
334,Govt Boys Elementary School Bait Bogha Basti Muhammad Ali Shah,31.39607,70.86847,Combined,Punjab,2,2,1116,921
130,Govt Boys Primary School Nusrat wala,31.400890619345972,71.26782231018501,Combined,Punjab,2,1,700,575
189,Govt Girls Elementary School 65 ML,31.402542469867157,71.18217587414493,Combined,Punjab,1,1,407,318
190,Govt Boys Primary School Chak No 65ML,31.402542469867157,71.1822058741449,Combined,Punjab,1,1,242,176
168,Govt Model Primary School Chak No 80ML,31.40398265886587,71.0460514407811,Combined,Punjab,1,1,403,303
94,Govt Boys Primary School Lot No 255,31.404449447029105,71.71829001444023,Combined,Punjab,1,1,622,435
185,Govt Boys High School Chak No 73TDA (P),31.410689544103896,71.1540170834074,Combined,Punjab,1,1,474,346
41,Govt Boys Primary School Allot No 182 Chudhari wala,31.41196860278478,71.40206916725042,Combined,Punjab,1,1,554,467
245,Govt Girls High School Behal Primary Portion (P),31.4129094837788,71.0137814368914,Male,Punjab,4,0,1495,0
246,Govt Girls High School Behal (High  Portion),31.4129094837788,71.0138114368914,Female,Punjab,0,3,0,1202
239,Govt High School Behal (P) (High Portion),31.412959891056524,71.00650474562548,Combined,Punjab,2,2,740,628
240,Govt High School Behal (P) (Middle Portion),31.412959891056524,71.0065347456255,Combined,Punjab,1,1,361,282
243,Ghazali Public Elementary  School Behal (P),31.41388,71.00725,Male,Punjab,4,0,1234,0
244,Jinah Public School Behal (P),31.41388,71.00728,Female,Punjab,0,2,0,999
184,Govt Boys Elementary School Chak No 62ML (P),31.418229706923228,71.19328267966898,Combined,Punjab,2,1,763,626
169,Govt Girls CM Elementary School Chak No 79ML,31.418995811340803,71.05216793105674,Combined,Punjab,1,1,632,526
47,Govt Girls Elementary School Sarki,31.426338741881377,71.3759947937743,Combined,Punjab,1,1,651,526
100,Govt Boys Primary School Topri wala,31.430698956834192,71.81332437603997,Combined,Punjab,1,1,661,526
186,Govt Boys Primary School Chak No 62 TDA,31.432348917519107,71.17194846338404,Combined,Punjab,1,1,407,315
171,Govt Boys Primary School 67TDA,31.43583364325546,71.11439590812218,Combined,Punjab,2,1,727,544
46,Govt Boys Primary School Lot Ali Wali,31.437006509385665,71.492932676589,Combined,Punjab,1,1,499,417
164,Govt Girls Primary School Chak No 69 TDA,31.437051955733743,71.08211331097507,Combined,Punjab,1,1,504,358
165,Govt Girls Primary School Chak No70TDA,31.438669287097262,71.06048171363713,Combined,Punjab,1,1,550,335
241,Govt Boys Primary School Tibba Sohanwala Shumali,31.442268775507316,71.0153967923531,Combined,Punjab,1,1,655,530
48,Boys Primary School Bumby Wala (PEF),31.44263131673946,71.3338271241977,Combined,Punjab,1,1,513,369
182,Govt Girls High School Chak No 60-61ML (P),31.45020515440929,71.21146270985776,Combined,Punjab,1,1,579,474
173,Govt Girls Elementary School Chak No 63 TDA,31.451584431852453,71.15365533760131,Combined,Punjab,2,1,838,608
96,Govt Boys High School Darbula (PS-1),31.45320709004178,71.80161788313187,Combined,Punjab,2,1,671,543
97,Govt Boys  High School Darbula PS-2,31.45320709004178,71.8016478831319,Combined,Punjab,1,1,528,430
247,Govt Model Primary School Langar Kot Daggar,31.454548309102105,71.01953919409324,Combined,Punjab,2,2,789,684
187,Govt Boys Elementary School Chak No 209TDA (P),31.456170932869487,71.23833113568253,Combined,Punjab,2,1,834,695
175,Govt Boys Primary School Chak No 57 TDA,31.45974196875308,71.10982135247383,Combined,Punjab,1,1,390,358
174,Govt Girls Primary School 66TDA,31.461506071561438,71.11896075117653,Combined,Punjab,1,1,433,329
105,Govt Boys Elementary School Bhidwal wala (Primary Portion),31.4636536157818,71.91159640912264,Combined,Punjab,1,1,422,358
106,Govt Boys Elementary School Bhidwal wala (Elementory Portion),31.4636536157818,71.9116264091226,Combined,Punjab,1,1,617,487
57,Govt Boys Elementary School Magasi wala (Primary Portion),31.46623850041064,71.29953752730148,Combined,Punjab,1,1,558,399
58,Govt Boys Elementary School Magasi wala (Elementory Portion),31.46623850041064,71.2995675273015,Combined,Punjab,2,1,873,749
172,Govt Boys Primary School Chak No 58TDA,31.47445249857137,71.12171014805438,Combined,Punjab,2,1,751,518
16,Govt Girls CMS Elementary School Notak No 1,31.475308852268505,71.0295207696225,Combined,Punjab,2,1,897,793
176,Govt Boys High School Chak No 59TDA (P),31.475421077122526,71.16696717090214,Combined,Punjab,2,1,841,650
17,Office Agriculture Officer Notak,31.475869485356892,71.0301318724942,Combined,Punjab,2,1,312,269
13,Govt Boys High School Notak Daggar(Primary Portion),31.477040906602184,71.03130414094059,Female,Punjab,0,2,0,880
14,Govt Boys High School Notak  (Middle Portion),31.47708800488766,71.03132473053499,Male,Punjab,2,0,1124,0
15,Govt Boys High School Notak (High Portion),31.47708800488766,71.031354730535,Combined,Punjab,2,1,946,759
43,Govt Girls Elementary School Ariyan wala,31.47790476299967,71.46350655369658,Combined,Punjab,1,1,409,339
42,Govt Boys Primary School Ariayan Wala,31.4784,71.46668,Combined,Punjab,2,1,842,613
292,Govt Girls CMPS Nahray Wala,31.48059,70.97089,Combined,Punjab,2,1,748,573
19,Govt Boys Primary School Chak No 56TDA,31.480973135169908,71.09476943785181,Combined,Punjab,1,1,582,446
6,Govt Girls Community Modal Elementary School Chak No 54 TDA (P),31.482972569580596,71.09296483746866,Combined,Punjab,1,1,530,366
153,Govt Boys Primary School 208 TDA,31.483070205806026,71.24419321048498,Combined,Punjab,1,1,291,208
307,Govt Model Primary School Chah Sultan Wala Notak Nashaib,31.48404,71.03574,Combined,Punjab,1,1,462,351
293,Govt Boys Primary School Kandani,31.48549,70.98976,Combined,Punjab,2,2,848,681
11,Govt Boys Primary School Chak No 57-58ML,31.490700105210518,71.22292344659948,Combined,Punjab,2,2,1064,825
188,Govt Girls Elementary School Chak No 56ML Dost Muhammad Wala,31.490903912153968,71.2667372138266,Combined,Punjab,1,1,245,229
177,Govt Boys Elementary School Chak No 53TDA,31.494631558333783,71.12548571286044,Combined,Punjab,2,1,717,585
178,Govt Boys Primary School Chak No 52TDA,31.494810400828793,71.15718221901024,Combined,Punjab,2,1,678,562
98,Govt Boys Elementary School Doury wala (Primary Portion),31.496163995049855,71.76124121566292,Combined,Punjab,2,1,771,704
