StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
351,GOVT: PRIMARY SHAH ZAIN (C) VERY SENSITIVE,28.46754,68.99294,Combined,Balochistan,3,1,1183,600
335,GOVT: PRIMARY SCHOOL OLD SHEIKH COLONY SUI (F) VERY SENSITIVE,28.62129,69.1855,Female,Balochistan,0,4,0,2163
366,GOVT: PRIMARY SCHOO DENARI COLONY KILLI HAMAL (M) VERY SENSITIVE,28.62139,69.18546,Male,Balochistan,4,0,1537,0
345,GOVT: PRIMARY SCHOOL BOGRA COLONY SUI (KILLI KAMAL KHAN DENARI) (M) VERY SENSITIVE,28.62295,69.18055,Male,Balochistan,4,0,1339,0
339,MODLE SCHOOL PPL SUI (F)....P,28.62602,69.18982,Female,Balochistan,0,3,0,1043
334,GOVT: GIRLS HIGH SCHOOL BUGTI COLLONI SUI (F) VERY SENSITIVE,28.62771,69.17585,Female,Balochistan,0,4,0,1916
346,LABOUR CLUB SUI (M)...P,28.629,69.17976,Male,Balochistan,4,0,1358,0
340,GOVT HIGH SCHOOL NAWAB DIN COLONY SUI (M)  SENSITIVE,28.63005,69.17084,Male,Balochistan,4,0,1342,0
341,GOVT: HIGH SCHOOL BUGTI COLONY SUI (M) VERY SENSITIVE,28.6301,69.17726,Male,Balochistan,4,0,2102,0
344,GOVT PRIMARY SCHOOL SIJO COLONY SUI (M) VERY SENSITIVE,28.63404,69.21112,Male,Balochistan,4,0,2010,0
337,GOVT: GIRLS PRIMARY SIJO COLONY SUI (F)  SENSITIVE,28.63567,69.21091,Female,Balochistan,0,3,0,1063
365,GOVT: TECHNICAL TRAINING CENTER SUI (M),28.63763,69.2076,Male,Balochistan,4,0,1440,0
343,GOVT: HIGH SCHOOL OLD SUI (M) VERY SENSITIVE,28.63844,69.20694,Male,Balochistan,4,0,885,0
