StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
6,Govt Boys Primary School- Bodial (Combined)(P),33.40326,72.95842,Combined,Punjab,1,1,472,366
7,Govt. Girls Elementary School- Bodial (Combined)(P),33.4111,72.95639,Combined,Punjab,1,1,656,572
35,Govt Girls Primery School- Mandwal (combined)(P),33.42124574014539,72.85602746841822,Combined,Punjab,1,1,515,408
32,Govt.Boys High School- Chahan (Male)(P),33.42407173545868,72.87865446723184,Male,Punjab,3,0,1347,0
33,Govt.Boys High School- Chahan (Female)(P),33.42407173545868,72.8786844672318,Female,Punjab,0,2,0,1216
5,Govt boys High School- Dhallah (combined)(P),33.42643,72.95787,Combined,Punjab,2,2,802,739
34,Govt.Girls Primery School- Dhoke Chahh- Chahan (combined)(P),33.46515965481979,72.84230664671034,Combined,Punjab,1,1,417,363
31,Govt. Girls Middle School- Maira Khenger (combined)(P),33.46935075822765,72.92317324539141,Combined,Punjab,2,2,935,859
1,Govt Boys High School- Adyala (Combined),33.47041,73.01414,Combined,Punjab,2,2,1106,954
2,Govt Boys High School- Adyala (Combined)(P),33.47041,73.01417,Combined,Punjab,2,2,920,804
3,Govt Boys Primery School- Khasala (combined)(P),33.47041,73.0142,Combined,Punjab,2,1,800,675
30,Govt. Elementary School- Maira Kalan (combined)(P),33.48147727998961,72.93089756058184,Combined,Punjab,2,2,945,826
4,Govt. Girls Primary School- Khasala Khurd (combined)(P),33.49186,73.07982,Combined,Punjab,1,1,682,578
27,Govt. Boys Primary School- Raja Hassu Khan (combined)(P),33.49696,72.9693,Combined,Punjab,2,1,752,597
28,Basic Health Unit Kolian Pur (combined)(P),33.5099572481234,72.95080235128576,Combined,Punjab,1,1,194,164
29,Basic Health Unit Kolian Pur (combined)(P),33.5099572481234,72.9508323512858,Combined,Punjab,1,1,496,381
8,Govt Girls primery School- Banda Nagial (combined)(P),33.53049,73.00382,Combined,Punjab,2,2,967,825
25,Qandeel Elecmentry School- Ranyal (combined)(P),33.53664,72.97636,Combined,Punjab,2,1,811,664
22,Govt. Boys Elementary School- Ranyal (Male)(P),33.5381,72.97661,Male,Punjab,3,0,1802,0
23,Govt. Boys Elementary School- Ranyal (Female)(P),33.5381,72.97664,Female,Punjab,0,1,0,685
24,Govt. Boys Elementary School- Ranyal (Female)(P),33.5381,72.97667,Female,Punjab,0,2,0,908
26,Union Council Office Ranyal (combined)(P),33.53903,72.98189,Combined,Punjab,1,1,704,572
10,Basic Health Unit- Hayal Dhamial (combined)(P),33.54189,73.01376,Combined,Punjab,2,2,953,882
9,Basic Health Unit- Hayal Dhamial (combined)(P),33.54189,73.01379,Combined,Punjab,2,2,1050,856
18,Govt.Girls Middle School- Thalian (Male)(P),33.54218,72.90921,Male,Punjab,2,0,940,0
19,Govt.Girls Middle School- Thalian (Female)(P),33.54218,72.90924,Female,Punjab,0,2,0,811
