StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
70,Govt. Boys Primary School Shahbaz Kay (Combined),30.687822236694576,74.11523919304929,Combined,Punjab,1,1,403,227
67,Govt.Elementary School Gandi Rup Singh (Combined),30.69382978490334,74.10658444734335,Combined,Punjab,1,1,529,424
68,Govt. Boys Primary School Nabaha Wala (Combined),30.70028478026612,74.10932389050834,Combined,Punjab,1,1,336,270
72,Govt. Boys Primary School Fateh Muhmmad Kalan (Combined),30.711707924329936,74.14134330033116,Combined,Punjab,1,1,457,451
73,Govt.  Girls Elementary School Fateh Muhmmad Kalan (Combined),30.711707924329936,74.1413733003312,Combined,Punjab,2,1,706,458
121,Govt Boys Primary School Gara Singh Wala (combined),30.71466773875887,74.11366017471822,Combined,Punjab,2,2,770,538
131,Govt Boys Primary School Sattoki Hittar (Combined),30.718951041757318,74.0820541737737,Combined,Punjab,2,1,702,464
58,Govt. Boys Primary School Thatti Hithar (Combined),30.731312299111405,74.11109762661303,Combined,Punjab,1,1,201,182
56,Govt. Girls Primary School Chabbar (Combined),30.732861898302794,74.16147781600938,Combined,Punjab,1,1,713,549
129,Govt Boys Primary School Makhney Wala (Combined),30.735342573988053,74.07464958191743,Combined,Punjab,2,1,1078,800
48,Govt. Boys Primary School Basti Meray Kanganpur (Combined),30.75089990740087,74.1251873869165,Combined,Punjab,1,1,575,416
57,Govt. Girls Primary School Manaverian (Combined),30.751247958396384,74.15660833415457,Combined,Punjab,1,1,809,617
122,Govt Boys Primary School Landay (Male),30.755188876746022,74.07747588516459,Male,Punjab,2,0,1316,0
44,Govt Boys Primary school Kot Bismillah Kanganpur (Male),30.756470224112864,74.11972305871778,Male,Punjab,2,0,1113,0
45,Govt. Boys Primary School Kot Bismillah Kanganpur (Female),30.756470224112864,74.1197530587178,Female,Punjab,0,2,0,999
46,Govt. Boys Primary School Havely Talian Kanganpur (Male),30.756981680818644,74.12127165624304,Male,Punjab,2,0,1286,0
47,Govt. Boys Primary School Havail Talian Kanganpur (Female),30.756981680818644,74.121301656243,Female,Punjab,0,2,0,1138
36,Office of the Market Committee Kanganpur (Combined),30.76123012029068,74.1219928758749,Combined,Punjab,1,1,538,459
60,Govt. Elementary School Qaim Shah Wala  (Female),30.76848067336662,74.18258516860764,Female,Punjab,0,2,0,289
59,Govt.Girls Primary School Qaim Shah Wala  (Male),30.76873499455132,74.18249024006123,Male,Punjab,2,0,425,0
39,Govt. Higher Secondary School Kangan Pur (Combined),30.772614085355375,74.12321322012998,Combined,Punjab,1,1,670,632
40,Govt Higher Secondary School Kanganpur (Male),30.772614085355375,74.12324322013,Male,Punjab,2,0,1122,0
41,Govt Higher Secondary School Kanganpur (Female),30.772614085355375,74.12327322013,Female,Punjab,0,2,0,934
50,Govt. Higher Secondary School Kanganpur (Combined),30.772614085355375,74.12330322013,Combined,Punjab,2,2,975,774
132,Govt.Boys Primary School Attari Akike (Combined),30.77658476181734,74.0717229920453,Combined,Punjab,1,1,510,414
124,Basic Health Unit Dhudian (combined),30.778275913574237,74.04963555122022,Combined,Punjab,1,1,448,358
83,Govt.Boys Middle School Mehar Chand Wala (Combined),30.781186124039476,74.16406711181504,Combined,Punjab,1,1,395,313
84,Govt.Boys Middle School Mehar Chand Wala (Combined),30.781186124039476,74.164097111815,Combined,Punjab,1,1,589,438
119,Govt Boys Primary School Fattoki Wada Pind (combined),30.78282429165551,74.09949305813497,Combined,Punjab,1,1,622,425
120,Govt Boys Primary School Fattoki 5 Marla Scheme (combined),30.78282429165551,74.099523058135,Combined,Punjab,1,1,737,540
61,Govt. Boys High School Mokal (Combined),30.783007696220043,74.18762093362301,Combined,Punjab,2,2,1164,860
62,Govt. Boys High School Mokal (Combined),30.783007696220043,74.187650933623,Combined,Punjab,2,2,1212,944
54,Govt. Boys Primary School Mankeydekay (Combined),30.78332693558588,74.13006862748227,Combined,Punjab,1,1,326,240
55,Govt. Girls Primary School  Mankeydekay (Combined),30.78332693558588,74.1300986274823,Combined,Punjab,1,1,535,367
81,Govt.Primary School Basti Kutab Shah (Combined),30.791273220363838,74.16550904166255,Combined,Punjab,1,1,686,457
145,Govt. Boys Primary School Thahti Hindwan (Combined),30.795487155869196,74.00066725464333,Combined,Punjab,1,1,352,294
143,Govt. Boys Primary School Macchana (Female),30.795534886045722,74.01893972754569,Female,Punjab,0,2,0,650
144,Govt. Boys Primary School Macchana (Male),30.795534886045722,74.0189697275457,Male,Punjab,2,0,873,0
85,Govt. Girls Primary School Sham Kot Khona (Female),30.800283203395594,74.14020739235157,Female,Punjab,0,1,0,763
86,Govt. Girls Primary School Sham Kot Khona (Male),30.800283203395594,74.1402373923516,Male,Punjab,2,0,1016,0
82,Govt.Primary School Tangarian (Combined),30.802318343134612,74.1861583425608,Combined,Punjab,1,1,336,244
149,Govt. Boys Primary School Pindi (Combined),30.80854284613129,74.03064943054058,Combined,Punjab,1,1,663,525
113,Govt Girls High School Jamsher Kalan (combined),30.81117308302835,74.1090118401541,Combined,Punjab,1,1,254,196
112,Office of Union Council Jamsher Kalan (Combined),30.81161272123767,74.1073121894273,Combined,Punjab,1,1,541,354
114,Govt Boys Primary School Jamsher Kalan (combined),30.81425242903161,74.10943223916422,Combined,Punjab,2,1,956,661
146,Govt. Boys Middle School Pollake (Combined),30.815490290406636,74.04954501435029,Combined,Punjab,1,1,240,179
147,Govt. Boys Middle School Pollake (Combined),30.815490290406636,74.0495750143503,Combined,Punjab,2,1,710,499
134,Office The Union Council Dhuttay (Combined),30.817003891332217,74.05771104788347,Combined,Punjab,1,1,469,344
115,Govt High School Shamkot Nau (Combined),30.817078498286318,74.10669706495278,Combined,Punjab,1,1,392,204
116,Govt High School Shamkot Nau (Combined),30.817078498286318,74.1067270649528,Combined,Punjab,2,1,980,677
118,Govt High School Shamkot Nau (Combined),30.817078498286318,74.1067570649528,Combined,Punjab,2,1,708,579
117,Govt High School Shamkot Nau (Combined),30.817093244978764,74.10665126349961,Combined,Punjab,1,1,241,157
110,Govt. High School Shamkot Nau (combined),30.817093244978764,74.1066812634996,Combined,Punjab,1,1,592,392
111,Govt High School Sham Kot Nau (combined),30.817093244978764,74.1067112634996,Combined,Punjab,2,2,1140,931
148,Govt. Girls High School Pollake (Combined),30.817144412240584,74.04694420182743,Combined,Punjab,2,2,979,753
154,Govt. Boys Primary School Theeng Khatrian (Combined),30.81731740808046,73.96931720177663,Combined,Punjab,2,1,750,536
75,Govt. High School Kotha (Combined),30.81767787208572,74.16815911337092,Combined,Punjab,1,1,529,299
77,Govt. High School Kotha (Combined),30.81767787208572,74.1681891133709,Combined,Punjab,1,1,485,358
135,Basic Health Centre Dhottay (Combined),30.82185046705143,74.06438331759101,Combined,Punjab,1,1,505,316
100,Govt. Boys High School Kull (Combined),30.823334016662955,74.20836932789176,Combined,Punjab,2,1,848,570
101,Govt. Boys High School Kull (Combined),30.823365567448786,74.20835849892,Combined,Punjab,1,1,428,321
103,Govt.  Girls Elementary School Kull (Combined),30.823793907755,74.20950816719265,Combined,Punjab,1,1,589,425
138,Govt. Girls Primary School Hasssna (Combined),30.823852002569144,74.08972500559683,Combined,Punjab,1,1,693,498
76,Basic Health Centre Kotha (Combined),30.823960262105775,74.1744044920882,Combined,Punjab,1,1,347,287
139,Govt. Boys Primary School Hasssna (Combined),30.824149648871835,74.08981034780452,Combined,Punjab,2,1,969,681
157,Govt. Boys Primary School Bongi Kalian (Combined),30.824768379864366,73.99917724540485,Combined,Punjab,2,1,721,500
156,Govt. Boys Primary School Bongi Kalian (Combined),30.824787159757946,73.99925641597353,Combined,Punjab,2,1,626,576
79,Govt. Boys Primary School Bhadaikey (Male),30.825277661647316,74.1504880690777,Male,Punjab,3,0,2215,0
87,Govt. Boys Primary School Bhopay Wal (Combined),30.830958333333335,74.13918833333334,Combined,Punjab,1,1,423,261
106,Govt Boys Primary School Janga Singh Wala(Combined),30.835396945061767,74.25395478872619,Combined,Punjab,1,1,455,358
