StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
122,Govt. G/H/S Kartar Pura Chak No.51  RB (Male),31.57599,73.44959,Male,Punjab,2,0,1117,0
123,Govt. G/H/S Kartar Pura Chak No.51  RB (Female),31.57599,73.44962,Female,Punjab,0,2,0,933
124,Govt. Girls P/S Chak No.51RB Pathan Wala   (Combined),31.58544,73.45544,Combined,Punjab,2,1,703,525
142,B.H.U Panwan Chak No. 176 RB   (Male),31.5879,73.59681,Male,Punjab,2,0,1118,0
143,B.H.U Panwan Chak No. 176 RB   (Female),31.5879,73.59684,Female,Punjab,0,2,0,919
137,Govt. G/E/S Chak No. 167/RB Katain Wala  (Female),31.58801,73.5843,Female,Punjab,0,2,0,821
121,Govt. G/P/S Chak No.50 RB Umar Pura  (Combined),31.58854,73.46257,Combined,Punjab,2,2,1190,1082
140,Govt.Girls H/S Panwan Chak No. 176 RB   (Male),31.58866,73.60094,Male,Punjab,2,0,1136,0
141,Govt.Girls H/S Panwan Chak No. 176 RB   (Female),31.58866,73.60097,Female,Punjab,0,2,0,922
130,Govt. B/H/S Wali Pur Boora  (Male),31.59334,73.62094,Male,Punjab,2,0,1201,0
131,Govt. B/H/S Wali Pur Boora  (Female),31.59334,73.62097,Female,Punjab,0,2,0,1008
118,Govt. Boys M/S Chak No.50 RB Umar Pura  (Male),31.59545,73.4639,Male,Punjab,2,0,1123,0
119,Govt. Boys M/S Chak No.50 RB Umar Pura  (Female),31.59545,73.46393,Female,Punjab,0,2,0,897
120,Govt. G/H/S Chak No.50 RB Umar Pura  (Combined),31.59588,73.46361,Combined,Punjab,2,1,737,602
125,Govt. G/M/S Kotla Kalwan  (Combined),31.59626,73.55379,Combined,Punjab,2,1,886,639
127,Govt. G/P/S New Building  (Combined),31.59626,73.55382,Combined,Punjab,2,1,701,564
126,Govt. G/P/S Kotla Kalwan  (Combined),31.59871,73.55471,Combined,Punjab,2,2,942,730
132,Govt. Girls H/S Wali Pur Bura (Male),31.60004,73.61787,Male,Punjab,3,0,1494,0
133,Govt. Girls H/S Wali Pur Bura  (Female),31.60004,73.6179,Female,Punjab,0,2,0,1148
134,Govt.Boys P/S New Madha Chak No. 175/RB   (Male),31.60023,73.61807,Male,Punjab,3,0,1499,0
135,Govt.Boys P/S New Madha Chak No. 175/RB   (Female),31.60023,73.6181,Female,Punjab,0,2,0,1199
138,Govt. G/P/S Katain wala Chak No.167 RB  (Male),31.60802,73.58578,Male,Punjab,3,0,1465,0
139,Govt. G/P/S Katain wala Chak No.167 RB  (Female),31.60802,73.58581,Female,Punjab,0,2,0,1199
136,Govt. B/H/S Chak No. 167/RB Kattian wala (Male),31.60882,73.58493,Male,Punjab,2,0,1030,0
162,Govt. G/E/S Chak No.38 Dewa singh Nizam Pura  (Combined),31.61195,73.50061,Combined,Punjab,2,1,757,594
163,Govt. B/P/S chak No.38 Dewa singh Nizam Pura  (Combined),31.61195,73.50064,Combined,Punjab,2,1,777,537
161,Govt.G/E/S Chak No.38 (Combined),31.61277,73.50043,Combined,Punjab,2,1,899,743
117,Govt. G.E.S Chak No.49RB Karian wala  (Combined),31.61608,73.44884,Combined,Punjab,2,2,795,717
144,Govt. Girls H/S Chak No. 174/RB Muhammad Pura  (Combined),31.62011,73.62845,Combined,Punjab,2,2,849,711
129,Govt. G/M/S Wanotian wali Chak No.39  (Combined),31.62236,73.57275,Combined,Punjab,1,1,677,513
128,Govt. Boys/E/S Wanotian wal Chak No. 39   (Combined),31.62262,73.57517,Combined,Punjab,2,2,944,731
145,Govt. Boys H/S Chak No. 174/RB Muhammad Pura  (Combined),31.62435,73.63145,Combined,Punjab,1,1,684,584
