StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
143,Government Boys Primary School Kot Rustum (Permanent),31.03423,72.06403,Combined,Punjab,2,1,700,404
121,Government Boys Higher Secondary School Kalyar Wala (Permanent) (Male),31.04811,71.94226,Male,Punjab,2,0,935,0
122,Government Boys Higher Secondary School (High Portion) Kalyar Wala (Permanent) (Female),31.04811,71.94229,Female,Punjab,0,2,0,715
136,Government Boys Primary School Kot Umer Draz (Bela Ali Khanana) (Permanent),31.053032291508803,72.14236802079716,Combined,Punjab,1,1,316,203
142,Government Boys Primary School Kot Murad (Permanent) (Male),31.05416,72.06103,Male,Punjab,2,0,1028,0
154,Government Girls Primary School Basti Qatala (Rodu Sultan) (Permanent),31.05456,72.00542,Combined,Punjab,1,1,346,266
141,Government Girls Elementary School- Kot Murad (Female),31.05559,72.05835,Female,Punjab,0,2,0,705
157,Oxford Public (PEF) School Kallar Pur Rodu Sultan (Permanent) (Male),31.05721,72.00554,Male,Punjab,3,0,1049,0
158,Government Boys Primary School Kallar Pur Rodu Sultan (Permanent) (Female),31.05759,72.00446,Female,Punjab,0,4,0,1680
159,Government Girls High School (Primary Portion) Rodu Sultan (Permanent) (Male),31.05857,72.00812,Male,Punjab,2,0,1131,0
160,Government Girls High School (Primary Portion) Rodu Sultan (Permanent) (Female),31.05857,72.00815,Female,Punjab,0,2,0,811
162,Government Girls Secondary School (Double Story) Rodu Sultan (Permanent),31.05967,71.99758,Combined,Punjab,2,1,693,500
149,Government Boys Elementry School (Primary Campus) Pahar Pur (Permanent) (Female),31.06062,72.05687,Female,Punjab,0,2,0,695
150,Government Boys Elementry School Pahar Pur (Permanent) (Male),31.06062,72.0569,Male,Punjab,2,0,1048,0
161,Rural Health Center Rodu Sultan (Permanent) (Male),31.06121,71.99832,Male,Punjab,2,0,1007,0
152,Government Boys Primary School Taroor (Permanent),31.06121,72.03646,Combined,Punjab,2,1,876,671
153,Government Boys Higher Secondry School (Old Building) Rodu Sultan (Permanent),31.06141,71.99711,Combined,Punjab,1,1,582,352
156,Government Boys Higher Secondry School (High Portion) Rodu Sultan (Permanent) (Female),31.06148,71.99712,Female,Punjab,0,2,0,758
155,Government Boys Higher Secondry School (Primary Portion) Rodu Sultan (Permanent) (Male),31.06148,71.99715,Male,Punjab,2,0,1052,0
148,Government Girls Primary School- Kot Asif Khan (Permanent),31.08021,72.03703,Combined,Punjab,2,1,611,381
135,Government Boys Primary School Dhan Miani (Permanent),31.08203,72.0726,Combined,Punjab,2,1,833,545
131,Government Boys Primary School Basheer Abad Dargahi Shah(Permanent),31.08511,72.0374,Combined,Punjab,1,1,445,316
151,Government Boys Primary School Pirowana Shumali (Permanent),31.09331,72.06963,Combined,Punjab,2,1,785,486
124,Government Boys Primary School (Zafar Abad) Rehar (Permanent),31.09447,71.97393,Combined,Punjab,1,1,495,367
125,Government Girls Primary School Hassan Abad ( Abadi Chak No. 10/3-Thal) (Permanent),31.09454,71.94891,Combined,Punjab,2,1,691,503
144,Government Girls High School Lashari (Permanent),31.09613,72.01312,Combined,Punjab,1,1,485,350
147,Government Boys High School (Middle Portion) Lashari (Permanent) (Female),31.09782,72.00998,Female,Punjab,0,2,0,557
146,Government Boys High School (Primary Portion) Lashari (Permanent) (Male),31.09782,72.01001,Male,Punjab,2,0,848,0
145,Government Boys High School Lashari (Permanent),31.09812,72.00999,Combined,Punjab,1,1,654,501
137,Government Boys High School (Primary Portion) Jaboana (Permanent) (Male),31.10208,72.08607,Male,Punjab,3,0,1128,0
139,Government Boys High School (High Portion) Jaboana (Permanent),31.10208,72.0861,Combined,Punjab,2,2,843,732
140,Government Boys High School Jaboana (Middle Portion) (Permanent),31.10208,72.08613,Combined,Punjab,1,1,551,443
123,Government Elementry School Chak No. 10/4 Thal (Permanent),31.10383,71.86964,Combined,Punjab,1,1,243,179
138,Government Girls Community Model School Basti Abbas Nagar Chak Jaboana (Permanent) (Female),31.10461,72.08954,Female,Punjab,0,3,0,746
