StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
159,Lasal School Luqemanabad- Sanat Singh wala. (Male) (T),31.4418632,73.1142426,Male,Punjab,2,0,950,0
161,Lasal School Luqmanabad- Sanat Singh Wala. (Female) (T),31.4418632,73.1142726,Female,Punjab,0,3,0,1509
158,Madni Grammar School- St. 7 Manzoor Park (opposite Mosque) (Female) (T),31.4459566,73.1154593,Female,Punjab,0,3,0,1223
131,Government  Boys High School  Malikpur. (Male) (P),31.4494955,73.129808,Male,Punjab,3,0,1319,0
137,Government . Boys High School- Malik Pur Faislabad (Male) (P),31.4494955,73.129838,Male,Punjab,2,0,647,0
138,Government . Boys High School- Malik Pur Faislabad (Male) (P),31.4494955,73.129868,Male,Punjab,2,0,1018,0
142,Faisal Model Girls High School-  Street No. 4 Mughal Pura No. 1 (Male) (P),31.4495433,73.1112176,Male,Punjab,3,0,1393,0
140,Government Boys High School-  Malik Pur Faislabad (Male) (P),31.4495952,73.1298894,Male,Punjab,3,0,1203,0
132,Government  Girls High School  Malik Pur. (Female) (P),31.4498419,73.1302827,Female,Punjab,0,2,0,994
139,Government Girls High School-  Malik Pur Faisalabad (Female) (P),31.4498419,73.1303127,Female,Punjab,0,3,0,1335
141,Government . Girls High School-  Malik Pur Faisalabad (Female) (P),31.4498419,73.1303427,Female,Punjab,0,2,0,985
148,Ali Khalid Grammer School-  Street No. 2 Mughal Pura (Male) (T),31.4512437,73.1106997,Male,Punjab,2,0,744,0
152,Islamic Science Acadmy Boys High School Near Railway Station Nishatabad  (Female) (T),31.4521067,73.1185822,Female,Punjab,0,2,0,1141
11,Government Girls Primary School  Ashraf Abad (Female) (P),31.45228174435194,73.09961216144126,Female,Punjab,0,3,0,1339
151,Islamic Science Acadmy Boys High School Near Railway Station Nishatabad (Male) (T),31.4523536,73.1194201,Male,Punjab,3,0,1378,0
22,Government Boys Primary School  Ashraf Abad (Female) (P),31.45257179018076,73.09983612256116,Female,Punjab,0,3,0,1322
20,Government Boys Primary School  Ashraf Abad (Female) (P),31.452576839806294,73.09986496111287,Female,Punjab,0,2,0,1119
29,Al Majid Cadit High School- Haji Abad (Female) (T),31.453700229229135,73.10833983936564,Female,Punjab,0,2,0,958
21,Municipal Corporation Dispensary  Ashrafabad.(Haji Abad) (Male) (T),31.45373800813091,73.1011724433538,Male,Punjab,3,0,1622,0
27,Al Majid Cadit High School- Haji Abad (Female) (T),31.453738527242624,73.10836744172478,Female,Punjab,0,3,0,1322
19,Municipal Corporation Dispensary  Ashrafabad.(Haji Abad) (Male) (T),31.453766163441095,73.10113980745749,Male,Punjab,3,0,1361,0
