StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
166,Govt Boys Middle School  73/ /15-L (Middle Portion),30.072607,72.1292295,Combined,Punjab,1,1,240,130
167,Govt Boys Middle School  73 /15-L (Pry Portion),30.072607,72.1292595,Combined,Punjab,2,2,1126,770
168,Govt. Primary School 72-73/15-L (New Proposed) old name(Govt. Boys Primary School Basti Pahoran Wali 73/15-L (New Proposed)),30.0816255,72.1114205,Combined,Punjab,1,1,405,308
157,Govt Girls Primary School  74-/15-L (I-Part) old name(Govt Boys Primary School  74/15-L (I-Part) ),30.09052,72.05759,Combined,Punjab,1,1,405,344
158,Govt Girls Primary School  74-/B /15-L (II-Part) old name(Govt Boys Primary School  74-/B /15-L (II-Part) ),30.09052,72.05762,Combined,Punjab,2,2,775,616
163,Govt  Primary School  74-A /15-L  old name(Govt Boys Primary School  74 /15-L),30.0906439,72.0936116,Combined,Punjab,2,2,919,738
162,Govt Model Elementary School  74 /15-L  old name(Govt Boys Middle School  74 /15-L ),30.0977627,72.0790081,Combined,Punjab,2,2,834,675
90,Govt Boys High School  58 /10-R (Primary Port),30.1100539,72.0040121,Male,Punjab,2,0,820,0
91,Govt Boys High School  58 /10-R (Primary Port),30.1100539,72.0040421,Male,Punjab,3,0,1014,0
160,Govt Girls Primary School  75-B  /15-L,30.11103,72.08538,Combined,Punjab,2,2,871,679
92,Govt Boys High School 58/10-R (Midddle Port),30.1167373,71.9900343,Female,Punjab,0,3,0,1242
112,Govt Girls Primary School  96 /10-R,30.1167373,71.9900643,Combined,Punjab,2,1,562,410
95,Govt Girls Primary School  46 /10-R,30.1173905,72.0627976,Combined,Punjab,2,1,760,459
96,Govt Girls Primary School  46 /10-R,30.1173905,72.0628276,Combined,Punjab,2,1,536,417
97,Govt Boys Primary School  47 /10-R,30.1173905,72.0628576,Combined,Punjab,2,2,1226,737
102,Govt Girls Primary School  45 /10-R,30.1173905,72.0628876,Combined,Punjab,1,1,495,406
93,Govt Girls Primary School  59 /10-R,30.1399948,72.0056978,Combined,Punjab,2,2,828,561
89,Govt.Boys Masjid Primary School 61/10-R,30.1401456,72.0146955,Combined,Punjab,2,2,722,525
98,Govt Boys Middle School  62 /10-R,30.1401456,72.0147255,Combined,Punjab,2,2,796,585
99,Govt Girls Primary School  62 /10-R,30.1401456,72.0147555,Combined,Punjab,1,1,365,282
132,Govt Boys Primary School  68-69/15-L,30.1445311,72.2048434,Combined,Punjab,2,2,793,535
133,Govt Boys Primary School Basti Ali Pura  68-69/15-L,30.15909,72.19299,Combined,Punjab,1,1,408,240
129,Govt Elementary School  76-A/15-L   old name(Govt Boys Middle School  76/15-L),30.15994,72.11225,Combined,Punjab,2,2,1017,825
94,Govt Boys Primary School  63 /10-R,30.1620122,71.9965706,Combined,Punjab,2,2,810,594
165,Govt Boys Primary School  72 /15-L,30.1665784,72.1373923,Combined,Punjab,2,1,597,410
127,Govt Boys High School 70 15-L,30.1665784,72.1374223,Combined,Punjab,2,1,605,446
128,Govt Girls Primary School  70/15-L   old name(Govt Boys Primary School  70/15-L),30.1665784,72.1374523,Combined,Punjab,2,1,502,362
139,Govt Girls High School  78 /15-L,30.1733876,72.1432052,Combined,Punjab,2,1,649,422
101,Govt Boys High School 45 /10-R (New Building),30.1762616,72.0270207,Combined,Punjab,2,2,929,767
169,Govt Boys Middle School  76-A /15-L,30.176628,72.2035247,Combined,Punjab,2,2,879,714
118,Govt Boys Primary School  66 /15-L,30.176628,72.2035547,Combined,Punjab,2,2,880,634
130,Govt Model Primary School  77/15-L   old name(Govt Boys Middle School  77/15-L),30.176628,72.2035847,Combined,Punjab,2,1,677,381
131,Govt Girls Primary School   77 15-L,30.17674,72.18895,Combined,Punjab,2,1,684,476
172,Govt Boys Primary School  78-A /15-L,30.177018,72.1274009,Combined,Punjab,2,2,770,504
119,Govt Boys High School 67/15-L (Ist Portion),30.1790879,72.2147263,Combined,Punjab,2,2,842,594
120,Govt Boys High School 67/15-L (Ist Portion),30.1790879,72.2147563,Combined,Punjab,2,2,843,576
121,Govt Boys High School 67/15-L (Middle Port),30.1790879,72.2147863,Male,Punjab,3,0,1281,0
122,Govt Girls High School  67/15-L,30.1794762,72.2125054,Female,Punjab,0,3,0,976
138,Govt Boys Middle School  78 /15-L,30.1801968,72.149018,Combined,Punjab,2,2,852,551
136,Govt Boys High School 79 /15-L (High Portion),30.1874576,72.1174094,Combined,Punjab,2,1,724,470
