StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
38,GIRLS PRIMARY SCHOOL SARWAI (MALE) (P),33.16286,72.21139,Male,Punjab,3,0,875,0
39,GIRLS PRIMARY SCHOOL SARWAI (FEMALE) (P),33.16286,72.21142,Female,Punjab,0,3,0,822
95,GIRLS PRIMARY SCHOOL PARI (COMBINED) (P),33.18178124636599,72.29970557257649,Combined,Punjab,2,1,528,431
96,GIRLS PRIMARY SCHOOL PARI (COMBINED) (P),33.18178124636599,72.2997355725765,Combined,Punjab,2,1,536,437
37,GIRLS PRIMARY SCHOOL  (DHOKE KHUMAR (AWAN) NOWSHERA (COMBINED)(P),33.19401,72.27768,Combined,Punjab,2,1,607,469
1,BOYS PRIMARY SCHOOL THATTI SAIDU SHAH  (COMBINED) (P),33.19668,72.12677,Combined,Punjab,2,2,801,699
94,GIRLS PRIMARY SCHOOL GHARIBWAL (FEMALE) (P),33.20815564308181,72.30153226173961,Female,Punjab,0,4,0,1161
36,GIRLS ELEMENTARY MODEL SCHOOL NOWSHERA (FEMALE) (P),33.21544,72.24094,Female,Punjab,0,4,0,1326
139,GIRLS HIGH MALHUWALA (COMBINED) (P),33.21657,72.61116,Combined,Punjab,2,1,430,378
140,GIRLS HIGH MALHUWALA (COMBINED) (P),33.21657,72.61119,Combined,Punjab,2,1,568,531
35,BOYS ELEMENTARY SCHOOL NOWSHERA (MALE) (P),33.21691,72.23853,Male,Punjab,4,0,1581,0
40,BOYS PRIMARY SCHOOL AMANPUR (COMBINED) (P),33.21703,72.20518,Combined,Punjab,2,1,548,468
33,GIRLS HIGH SCHOOL CHAKKI (COMBINED) (P),33.219198934658664,72.17793876131888,Combined,Punjab,2,1,583,521
34,GIRLS HIGH SCHOOL CHAKKI (COMBINED) (P),33.219198934658664,72.1779687613189,Combined,Punjab,2,1,550,442
146,BOYS PRIMARY SCHOOL DHOKE GUJAR (COMBINED) (P),33.22378635315495,72.50054163312807,Combined,Punjab,1,1,338,310
145,BOYS PRIMARY SCHOOL- DHOK GANJA (COMBINED) (T),33.23647350270308,72.54591022394132,Combined,Punjab,1,1,276,237
113,GIRLS PRIMARY SCHOOL KHAUR CITY (COMBINED) (P),33.249621498829974,72.45681261788435,Combined,Punjab,2,1,535,530
111,GIRLS HIGH SCHOOL KHAUR CITY (OLD BUILDING) (COMBINED) (P),33.25015006337702,72.45662241392998,Combined,Punjab,2,1,379,358
112,GIRLS HIGH SCHOOL KHAUR CITY (OLD BUILDING) (COMBINED) (P),33.25015006337702,72.45665241393,Combined,Punjab,2,2,617,622
114,GIRLS HIGH SCHOOL KHAUR CITY NEW BUILDING (COMBINED) (P),33.25015006337702,72.45668241393,Combined,Punjab,2,2,709,730
106,BOYS PRIMARY SCHOOL FEROZWALI (COMBINED) (P),33.25087457550728,72.40271501383636,Combined,Punjab,1,1,308,305
115,BOYS ELEMENTARY SCHOOL KHAUR CITY OLD BUILDING (COMBINED) (P),33.252918687065645,72.4547379986238,Combined,Punjab,2,1,484,485
116,BOYS ELEMENTARY SCHOOL KHAUR CITY OLD BUILDING (COMBINED) (P),33.252918687065645,72.4547679986238,Combined,Punjab,2,2,743,653
144,BOYS PRIMARY SCHOOL BAWRA (COMBINED) (P),33.25340881615602,72.51125073247545,Combined,Punjab,1,1,312,288
46,GIRLS PRIMARY SCHOOL DANDI (MALE) (P),33.258540861788966,72.23727130668689,Male,Punjab,3,0,1006,0
47,GIRLS PRIMARY SCHOOL DANDI (FEMALE) (P),33.258540861788966,72.2373013066869,Female,Punjab,0,3,0,836
44,BOYS ELEMENTARY SCHOOL DANDI (COMBINED) (P),33.259167040975456,72.2406254648231,Combined,Punjab,2,2,627,579
45,BOYS ELEMENTARY SCHOOL DANDI (COMBINED) (P),33.259167040975456,72.2406554648231,Combined,Punjab,2,1,535,507
110,GIRLS HIGH SCHOOL KHAUR COMPANY (FEMALE) (P),33.26451275489775,72.46419095788995,Female,Punjab,0,4,0,1385
107,BOYS PRIMARY SCHOOL KHAUR COMPANY (COMBINED) (P),33.265011865687775,72.4629554442927,Combined,Punjab,2,1,401,524
108,BOYS PRIMARY SCHOOL KHAUR COMPANY (COMBINED) (P),33.265011865687775,72.4629854442927,Combined,Punjab,2,1,631,493
109,GIRLS COMMUNITY MODEL SCHOOL KHAUR COMPANY  (MALE) (P),33.26510278418098,72.46284929728397,Male,Punjab,4,0,1427,0
128,BOYS PRIMARY SCHOOL MIKYAL (COMBINED)(P),33.27483465666722,72.42024799897462,Combined,Punjab,1,2,395,388
129,BOYS PRIMARY SCHOOL MIKYAL (COMBINED)(P),33.27483465666722,72.4202779989746,Combined,Punjab,2,1,601,547
121,GIRLS ELEMENTARY SCHOOL AHMEDAL (COMBINED) (P),33.289247439631595,72.49666961660935,Combined,Punjab,2,2,712,732
122,BASIC HEALTH UNIT AHMDAL (COMBINED) (T),33.289512758058876,72.49656407713088,Combined,Punjab,2,2,586,628
123,BOYS HIGH SCHOOL AHMDAL (COMBINED) (P),33.29219806379695,72.49772034343326,Combined,Punjab,2,1,527,590
124,BOYS HIGH SCHOOL AHMDAL (COMBINED) (P),33.29219806379695,72.4977503434333,Combined,Punjab,2,2,618,631
130,BOYS PRIMARY SCHOOL SIPYALA (COMBINED)(P),33.30588549113976,72.4328423204023,Combined,Punjab,2,2,832,671
60,GOVERNMENT GIRLS HIGH SCHOOL DHOK DATWAL (MALE) (T),33.30818283350153,72.18204280231828,Male,Punjab,3,0,1057,0
61,GOVERNMENT GIRLS HIGH SCHOOL DHOK DATWAL (MALE) (T),33.30818283350153,72.1820728023183,Male,Punjab,3,0,1510,0
63,GOVERNMENT GIRLS HIGH SCHOOL DHOK DATWAL (FEMALE) (P),33.30818283350153,72.1821028023183,Female,Punjab,0,3,0,1134
