StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
38,GOVERNMENT MODEL PRIMARY SCHOOL BATHUNI (T),32.074129,72.6863163,Combined,Punjab,2,2,1076,831
43,** GOVERNMENT MODEL PRIMARY SCHOOL JAHANWALA (T),32.074129,72.6863463,Combined,Punjab,1,1,648,485
44,** GOVERNMENT MODEL PRIMARY SCHOOL TATRI  (T),32.074129,72.6863763,Combined,Punjab,2,1,728,575
45,GOVERNMENT BOYS ELEMENTARY SCHOOL CHAWA ( MALE ) (P),32.074129,72.6864063,Male,Punjab,3,0,1341,0
46,GOVERNMENT BOYS ELEMENTARY SCHOOL CHAWA ( FEMALE ) (P),32.074129,72.6864363,Female,Punjab,0,2,0,979
47,** GOVERNMENT MODEL PRIMARY SCHOOL DEENPUR (T),32.074129,72.6864663,Male,Punjab,3,0,1254,0
48,(125) GOVERNMENT GIRLS PRIMARY SCHOOL CHAWA,32.074129,72.6864963,Female,Punjab,0,2,0,884
49,GOVERNMENT BOYS HIGH SCHOOL SARDAR PUR NOON (MALE) (P),32.074129,72.6865263,Male,Punjab,3,0,1344,0
50,(126) GOVERNMENT BOYS HIGH SCHOOL SARDAR PUR NOON (MALE) (P),32.074129,72.6865563,Male,Punjab,2,0,906,0
51,GOVERNMENT BOYS HIGH SCHOOL SARDAR PUR NOON  (FEMALE) (P),32.074129,72.6865863,Female,Punjab,0,4,0,1766
54,GOVERNMENT BOYS  HIGH SCHOOL SHEER MUHAMMAD WALA (P),32.074129,72.6866163,Combined,Punjab,1,1,630,501
55,GOVERNMENT MODEL  PRIMARY SCHOOL NOOR PUR NOON (MALE) (T),32.074129,72.6866463,Male,Punjab,2,0,1172,0
57,GOVERNMENT MODEL PRIMARY SCHOOL NOOR PUR NOON (FEMALE)  (T),32.074129,72.6866763,Female,Punjab,0,3,0,1658
63,BASIC HEALTH CENTRE            HATHI WIND (MALE) (T),32.2677871,72.8992851,Male,Punjab,2,0,671,0
64,(138) BASIC HEALTH CENTRE            HATHI WIND (MALE) (T),32.2677871,72.8993151,Male,Punjab,3,0,1372,0
65,BASIC HEALTH CENTRE            HATHI WIND (FEMALE)  (T),32.2677871,72.8993451,Female,Punjab,0,3,0,1575
66,* GOVERNMENT BOYS PRIMARY SCHOOL- HATHI WIND  (T) (partially improvised),32.2677871,72.8993751,Combined,Punjab,2,1,757,487
80,GOVERNMENTBOYS HIGH SCHOOL- HAZOOR PUR (MALE) (P),32.2733823,72.9021396,Male,Punjab,2,0,1064,0
81,(153) GOVERNMENTBOYS HIGH SCHOOL- HAZOOR PUR (MALE) (P),32.2733823,72.9021696,Male,Punjab,2,0,993,0
82,GOVERNMENT GIRLS HIGH SCHOOL- HAZOOR PUR (FEMALE)  (P),32.2733823,72.9021996,Female,Punjab,0,3,0,1710
83,GOVERNMENT BOYS ELEMENTARY SCHOOL-   WADHAN  (T),32.2733823,72.9022296,Combined,Punjab,2,1,736,596
86,GOVERNMENT BOYS ELEMENTARY SCHOOL- CHHANT  (T),32.2733823,72.9022596,Combined,Punjab,2,2,1048,856
94,GOVERNMENT BOYS ELEMENTARY SCHOOL- BHOJI KOT (T),32.2733823,72.9022896,Combined,Punjab,2,1,834,603
95,GOVERNMENTBOYS PRIMARY SCHOOL- KHERO KOT  (T),32.2733823,72.9023196,Combined,Punjab,2,1,786,658
97,GOVERNMENT MODEL PRIMARY SCHOOL- FATEH GARH (MALE)  (T),32.2733823,72.9023496,Male,Punjab,3,0,1458,0
98,GOVERNMENT MODEL PRIMARY SCHOOL- FATEH GARH (FEMALE) (T),32.2733823,72.9023796,Female,Punjab,0,2,0,1252
99,GOVERNMENT BOYS PRIMARY SCHOOL  MIDH PARGANA MANI (Male)  (T),32.2733823,72.9024096,Male,Punjab,4,0,1745,0
100,GOVERNMENT GIRLS PRIMERY SCHOOL  MIDH PARGANA MANI (Female) (T),32.2733823,72.9024396,Female,Punjab,0,3,0,1449
