StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
129,Govt. Girls Elementary School Derawar (Female),28.76378,71.33843,Female,Punjab,0,3,0,1361
128,Govt. Boys High School Derawar (Male),28.77116,71.33494,Male,Punjab,4,0,2045,0
147,Govt. Boys High School 146 DNB (Combined),28.88627,71.03347,Combined,Punjab,2,1,728,335
124,Govt. Boys Primary School Chak No. 10 DRB (Combined),28.90865,71.48742,Combined,Punjab,1,1,380,238
144,Cholistan Community School- Chak No. 85-DNB (Combined),28.93694,71.08139,Combined,Punjab,1,1,475,230
130,Govt. Boys Primary School Chak No. 126 DNB (Combined),28.95205,71.34204,Combined,Punjab,2,2,1154,711
122,Cholistan Community School Chak No. 134 DRB (Combined),28.95282,71.45383,Combined,Punjab,1,1,544,295
125,Govt. Boys Primary School Chak No. 121 DRB (Combined),28.95282,71.45386,Combined,Punjab,2,1,953,557
145,Govt. Boys Primary School Chak No. 133 DNB (Combined),28.95282,71.45389,Combined,Punjab,2,1,923,604
119,Govt. Girls Middle School Chak No. 96 DNB (Male),28.95668,71.30578,Male,Punjab,2,0,977,0
120,Govt. Girls Middle School Chak No. 96 DNB (Female),28.95668,71.30581,Female,Punjab,0,2,0,565
123,Govt. Girls Elementary School Chak No- 9 DRB (Combined),28.95757,71.51786,Combined,Punjab,1,1,519,401
126,Govt. Boys Primary School Chak No. 18 DRB (Combined),28.95757,71.51789,Combined,Punjab,2,1,650,520
100,Govt. Boys Primary School Chak No. 129 DNB (Combined),28.96869,71.3271,Combined,Punjab,1,1,500,392
116,Govt. Boys High School Chak No. 21 DRB (Combine),28.97309,71.52296,Combined,Punjab,2,1,920,596
115,Govt. Boys Primary School Chak No. 5 DRB (Combined),28.97437,71.54462,Combined,Punjab,1,1,551,342
107,Govt. Boys Primary School Chak No. 4 DRB (Combined),28.97438,71.54433,Combined,Punjab,2,2,1067,679
108,Basic Health Unit Chak No. 3 DRB Qazi Wala More (combined),28.9773,71.55273,Combined,Punjab,2,1,924,596
99,Govt. Boys Primary School Chak No. 128 DNB (Combined),28.97948,71.33545,Combined,Punjab,1,1,439,362
98,Govt. Boys Primary School Chak No. 125 DNB (Combined),28.9833,71.37271,Combined,Punjab,1,1,453,331
88,Govt. Girls Primary School Chak No. 102 DNB (Combined),28.99744,71.31098,Combined,Punjab,1,1,530,364
90,Govt. Boys High School Chak No. 106 DNB (Male),28.99877,71.36303,Male,Punjab,2,0,877,0
89,Govt. Boys Primary School Chak No. 105 DNB (Combined),29.00323,71.34284,Combined,Punjab,2,1,770,539
91,Govt. Girls Elementary School Chak No. 106 DNB (Female),29.00393,71.36584,Female,Punjab,0,2,0,762
141,Rangers Public School Chak No. 8 DRB (Combined),29.0111,71.55494,Combined,Punjab,2,1,672,375
111,Govt. Boys Elementary School Mouj Ghar (Combined),29.01221,72.14264,Combined,Punjab,2,1,854,492
94,Govt. Boys Primary School Chak No. 108 DNB (Combined),29.01233,71.38546,Combined,Punjab,1,1,451,363
143,Govt. Boys Primary School Chak No. 132 DNB (Combined),29.01315,71.29724,Combined,Punjab,2,2,1091,807
148,Govt. Boys Primary School Chak No. 131 DNB (Combined),29.01315,71.29727,Combined,Punjab,2,2,1050,682
110,Govt. Boys Primary School Chak No. 142 DRB,29.01402,71.56621,Combined,Punjab,2,1,793,624
87,Govt. Girls Primary School Chak No. 101 DNB (Female),29.01718,71.30451,Female,Punjab,0,2,0,1105
