StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
11,Govt. Boys Elementary School- Balheem Abad (Female) (P),29.42875,71.43455,Female,Punjab,0,4,0,1505
8,Govt Boys Primary School-Tibbi Ghalwan (Comb) (P),29.4452,71.4376,Combined,Punjab,1,1,595,482
9,Govt Boys Elementary School- Basti Araian at Qazzi wala ( Male ) (P),29.46329,71.38821,Male,Punjab,4,0,1696,0
4,Govt.Boys High School- Qureshi wala at Hafiz wala Part-I (Comb)) (P),29.46578,71.43693,Combined,Punjab,2,2,790,600
5,Govt. Boys High School- Qureshi Wala at Hafiz Wala (Comb) (P) Part-II,29.46578,71.43696,Combined,Punjab,2,2,776,676
3,Govt. Girls Primary School Sui Wala (Comb) (P),29.46999,71.44955,Combined,Punjab,2,1,744,487
101,Govt. Boys Primary School- Bumb Wala Part-I (Comb) (P),29.47365,71.47521,Combined,Punjab,2,1,613,529
102,Govt Boys Primary School- Bumb wala Part-II (Comb) (P),29.47365,71.47524,Combined,Punjab,2,2,814,698
94,Govt. Model Elementary School- Sadullah Pur (Middle Portion) (Male) (P),29.48981,71.38741,Male,Punjab,4,0,1801,0
95,Govt. Model Elementary School- Sadullah Pur Primary Portion (Female) (P),29.48981,71.38744,Female,Punjab,0,4,0,1416
1,Govt. Girls Primary School- Malik pur(Comb) (P),29.50168,71.44051,Combined,Punjab,2,1,623,510
2,Govt. Boys Primary School-Basti Malik pur(Comb) (P),29.50199,71.44,Combined,Punjab,2,2,1098,811
100,Govt Boys Middle School- Amray wala Part-II (Comb) (P),29.51054,71.46881,Combined,Punjab,2,1,745,568
99,Govt. Boys Middle School- Amray Wala Part-I (Comb) (P),29.51054,71.46884,Combined,Punjab,1,1,572,391
96,Govt. Boys Primary School- Mossay Wala Part-I (Male) (P),29.51361,71.40634,Male,Punjab,4,0,1654,0
97,Govt Boys Primary School- Mossay wala (Female) (P),29.51361,71.40637,Female,Punjab,0,3,0,1383
105,Govt. Boys High School- Gogran Part-I (Comb) (P),29.51465,71.50562,Combined,Punjab,2,2,1216,894
110,Govt.Boys High School- Gogran Part-II (Comb)(P),29.51465,71.50565,Combined,Punjab,2,2,760,651
111,Govt. Boys High School- Gogran Part-III (Comb) (P),29.51465,71.50568,Combined,Punjab,2,1,637,531
108,Govt.Girls High School-Gogran Part-I (Comb) (P),29.51542,71.5062,Combined,Punjab,2,2,830,700
109,Govt. Girls High School- Gogran Part-II (Comb) (P),29.51542,71.50623,Combined,Punjab,2,2,895,742
112,Rural Health Center- Gogran (Comb) (P),29.51922,71.50205,Combined,Punjab,2,2,891,678
103,Govt Girls Primary School- Kala Wari.(comb)(P),29.52545,71.47094,Combined,Punjab,1,1,405,311
60,Govt Girls Primary School- Bahadur Thaheem (Female) (P),29.5259,71.57988,Female,Punjab,0,3,0,1270
