StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
100,Government Boys Primary School Dadarry Wala (Male),30.0661289,71.1919023,Male,Punjab,2,0,903,0
101,Government Boys Primary School Dadarry Wala (Female),30.0661289,71.1919323,Female,Punjab,0,2,0,729
104,Government Boys Elementary Kaheri Sinawan (Male),30.0661289,71.1919623,Male,Punjab,2,0,1325,0
105,Government Girls Elementary School Langar Wala (Kaheri Sinawan) (Female),30.0661289,71.1919923,Female,Punjab,0,2,0,1120
106,Government Boys Primary School Shadi Khan Sinawan,30.0661289,71.1920223,Combined,Punjab,1,1,658,498
112,Government Boys Primary School Jhanjhan Wali,30.0661289,71.1920523,Combined,Punjab,1,1,708,554
113,Government Boys Primary School Jhanjhan Wali,30.0661289,71.1920823,Combined,Punjab,1,1,951,744
60,Government Boys Primary School Behlool Wala (Male),30.0670476,71.1826859,Male,Punjab,2,0,1165,0
61,Government Boys Primary School Behlool Wala (Improvised through Partition)(Female),30.0670476,71.1827159,Female,Punjab,0,2,0,1063
67,Government Boys Primar School Arif Wala (Male),30.0670476,71.1827459,Male,Punjab,2,0,1080,0
68,Government Boys Primar School Arif Wala (Female),30.0670476,71.1827759,Female,Punjab,0,2,0,903
70,Government Boys Middle School Abdul Tawab Wala (Male),30.0670476,71.1828059,Male,Punjab,2,0,1326,0
72,Government Boys Middle School Abdul Tawab Wala (Female),30.0670476,71.1828359,Female,Punjab,0,2,0,1057
84,Canal Quarter Head Dhori (Female),30.0670476,71.1828659,Female,Punjab,0,2,0,1139
85,Canal Quarter Head Dhori (Male),30.0670476,71.1828959,Male,Punjab,2,0,764,0
86,Canal Quarter Head Dhori (Female),30.0670476,71.1829259,Female,Punjab,0,2,0,646
87,Government Boys Primary school Dhori,30.0670476,71.1829559,Combined,Punjab,1,1,806,590
92,Government Girls Primary School Mir Wali (Male),30.0670476,71.1829859,Male,Punjab,2,0,1335,0
93,Government Girls Primary School Mir Wali (Improvised Through Partition)  (Female),30.0670476,71.1830159,Female,Punjab,0,2,0,1085
107,Government Boys Primary school Patti daya Chokha (Male),30.0670476,71.1830459,Male,Punjab,2,0,1449,0
108,Government Boys Primary school Patti daya Chokha,30.0670476,71.1830759,Female,Punjab,0,2,0,1180
40,Government Girls Primary School Haji Jamal Wala (Male),30.0670476,71.1831059,Male,Punjab,2,0,1404,0
42,Government Girls Primary School Haji Jamal Wala (Female),30.0670476,71.1831359,Female,Punjab,0,2,0,1087
12,Government Boys Primary school Tariq Abad (Male),30.0736051,71.1981355,Male,Punjab,2,0,1320,0
19,Government Girls Primary School Khajji Wala (Female),30.173893033950286,71.03355160346904,Female,Punjab,0,2,0,1368
20,Government Boys Primary school Khajji Wala (Male),30.176448370970313,71.03193482709796,Male,Punjab,2,0,1532,0
9,Government Boys Primary School Bait Ranunja (Male),30.1796481,70.88414376,Male,Punjab,2,0,1683,0
10,Government Boys Primary School Bait Ranunja (Female),30.17965212,70.88412612,Female,Punjab,0,2,0,1225
11,Government Boys Primary School Abbass Wala,30.18862872,70.91441373,Combined,Punjab,1,1,250,165
22,Government Girls High School Mehmood Kot (Female),30.194679709253524,71.01243807518551,Female,Punjab,0,2,0,1024
21,Basic Health Unit Mahmood Kot (Male),30.197639413057885,71.0104343600707,Male,Punjab,2,0,1166,0
1,Govt. Boys Primary School Sagheer Abad (Male),30.20395361,70.91603973,Male,Punjab,2,0,1144,0
3,Government Boys Primary school Sageer Abad (Female),30.20395361,70.91606973,Female,Punjab,0,2,0,828
2,Government Boys Primary school Dabbi Shah,30.21360664,70.88525795,Combined,Punjab,1,1,694,556
4,Government Boys Primary School Dabbi Shah,30.21360664,70.88528795,Combined,Punjab,1,1,780,612
53,Maktab School Kati Mar (Female),30.24050018,70.98437649,Female,Punjab,0,2,0,1067
52,Maktab Shool Kati Mar (Male),30.24051813,70.98439003,Male,Punjab,2,0,1213,0
7,Government Boys Primary school Ara Akber Shah(Male),30.24086579,70.94174203,Male,Punjab,2,0,979,0
8,Government Boys Primary school Ara Akber Shah (Female),30.24086579,70.94177203,Female,Punjab,0,2,0,817
5,Government Boys Middle School Ara Akbar Shah (Male),30.24091,70.94176,Male,Punjab,2,0,1230,0
