StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
128,GOVERNMENT BOYS PRIMARY SCHOOL- MURAD WALA  (COMB) (T),31.771890460989134,72.37317351401317,Combined,Punjab,2,2,943,670
123,GOVERNMENT GIRLS ELEMENTARY SCHOOL NOOREWALA  (COMB) (P),31.774090569603967,72.31987861290693,Combined,Punjab,2,2,975,738
122,GOVERNMENT MODEL PRIMARY SCHOOL GULBANA  (COMB) (T),31.787206790756844,72.3288855839831,Combined,Punjab,2,1,710,568
126,GOVERNMENT BOYS HIGH SCHOOL THATHI JALAL (MALE) (P),31.792894613840733,72.38653601836103,Male,Punjab,2,0,1001,0
127,GOVERNMENT BOYS HIGH SCHOOL THATHI JALAL (FEMALE) (P),31.792894613840733,72.386566018361,Female,Punjab,0,2,0,697
118,GOVERNMENT BOYS PRIMARY SCHOOL- CHAWEKA  (COMB) (T),31.79348811052067,72.26534490361502,Combined,Punjab,2,1,768,604
119,GOVERNMENT GIRLS PRIMARY SCHOOL SHAHPUR KANJU  (COMB) (T),31.795265777285497,72.24114569153285,Combined,Punjab,2,2,980,790
129,GOVERNMENT BOYS PRIMARY SCHOOL THATHA MUHAMMAD PANAH   (COMB) (T),31.80064238967132,72.42396797067639,Combined,Punjab,1,1,648,552
135,GOVERNMENT MODEL PRIMARY SCHOOL WALLAH  (COMB) (T),31.805699920681437,72.3449108789067,Combined,Punjab,2,1,675,482
116,GOVERNMENT BOYS HIGH SCHOOL- JAHANIAN SHAH (MALE) (P),31.80708024504305,72.27457211176036,Male,Punjab,4,0,1838,0
117,GOVERNMENT BOYS HIGH SCHOOL- JAHANIAN SHAH (FEMALE)  (P),31.80708024504305,72.2746021117604,Female,Punjab,0,3,0,1368
130,GOVERNMENT BOYS PRIMARY SCHOOL RABANA  (COMB) (T),31.808967007960625,72.37268577717145,Combined,Punjab,2,2,1022,823
132,GOVERNMENT MODEL PRIMARY SCHOOL NOSHEHRA  (COMB) (T),31.80927809706151,72.39895533334948,Combined,Punjab,2,1,695,585
121,GOVERNMENT BOYS  HIGH SCHOOL HAVELI MAJOKA (FEMALE) (T),31.816564919880374,72.25886872565124,Female,Punjab,0,3,0,1630
120,GOVT.GIRLS ELEMENTARY SCHOOL-HAVALI MAJOOKA (MALE) (T),31.823263513719066,72.25620776441613,Male,Punjab,4,0,1815,0
112,GOVERNMENT BOYS HIGHER  SECONDARY SCHOOL  NEHANG (MALE) (P),31.82741674032506,72.29601392489676,Male,Punjab,3,0,1351,0
113,GOVERNMENT BOYS HIGHER SECONDARY SCHOOL  NEHANG (FEMALE) (P),31.82741674032506,72.2960439248968,Female,Punjab,0,2,0,1081
114,GOVERNMENT BOYS PRIMARY SCHOOL- FATEH WALA  (COMB) (T),31.828459728136973,72.30956519406126,Combined,Punjab,2,1,706,591
109,GOVERNMENT GIRLS HIGHER SECONDARY  SCHOOL NEHANG (MALE)  (P),31.828524919068137,72.29424798363654,Male,Punjab,2,0,1037,0
110,(259) GOVERNMENT GIRLS HIGHER SECONDARY  SCHOOL NEHANG (MALE)  (P),31.828524919068137,72.2942779836365,Male,Punjab,2,0,1075,0
111,GOVERNMENT GIRLS HIGHER SECONDARY  SCHOOL NEHANG (FEMALE)  (P),31.828524919068137,72.2943079836365,Female,Punjab,0,4,0,1785
131,GOVERNMENT BOYS PRIMARY SCHOOL BARAN  (COMB) (T),31.835877116922283,72.39404407933586,Combined,Punjab,2,2,1001,743
133,GOVERNMENT GIRLS ELEMENTARY SCHOOL- TARKHANWALA (MALE)  (P),31.835998219306315,72.32949546086304,Male,Punjab,3,0,1296,0
134,GOVERNMENT GIRLS ELEMENTARY SCHOOL- TARKHANWALA (FEMALE)  (P),31.835998219306315,72.329525460863,Female,Punjab,0,2,0,959
