StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
186,GOVERNMENT BOYS PRIMARY SCHOOL GAGGAN (COMBINED) (P),33.53312,72.48824,Combined,Punjab,2,1,524,421
157,GOVERNMENT BOYS HIGH SCHOOL KANIAL (COMBINED) (P),33.55641919589151,72.74798693809504,Combined,Punjab,2,1,609,579
158,GOVERNMENT BOYS HIGH SCHOOL KANIAL (COMBINED) (P),33.55641919589151,72.748016938095,Combined,Punjab,2,2,677,626
103,BOYS PRIMARY SCHOOL CHASSANWALI DHERI FATEHJANG (FEMALE) (P),33.55648826196636,72.63196752393148,Female,Punjab,0,4,0,1219
116,GOVT GIRLS HIGH SCHOOL NO. 4 (MC SCHOOL) FATEHJANG (FEMALE) (P),33.5635418562142,72.64901071549788,Female,Punjab,0,4,0,1165
117,GOVT GIRLS HIGH SCHOOL NO. 4 (MC SCHOOL) FATEHJANG (FEMALE) (P),33.5635418562142,72.6490407154979,Female,Punjab,0,2,0,612
114,MC OFFICE FATEHJANG (MALE) (P),33.563597294430394,72.64914489642409,Male,Punjab,4,0,1218,0
115,MC OFFICE FATEHJANG (MALE) (P),33.563597294430394,72.6491748964241,Male,Punjab,2,0,680,0
119,GOVERNMENT GIRLS HIGH SCHOOL NO. 3 FATEHJANG (FEMALE) (P),33.56430392203107,72.65312843326556,Female,Punjab,0,4,0,1355
105,GOVERNMENT GIRLS PRIMARY SCHOOL NO.1  ZIARAT SHAHEED BABA (KHORE ROAD)  FATEHJANG (FEMALE) (P),33.564566641096214,72.64303998437968,Female,Punjab,0,3,0,938
106,GOVERNMENT GIRLS PRIMARY SCHOOL NO.1  ZIARAT SHAHEED BABA (KHORE ROAD)  FATEHJANG (FEMALE) (P),33.564566641096214,72.6430699843797,Female,Punjab,0,2,0,763
97,GOVERNMENT BOYS PRIMARY SCHOOL KHORE ROAD NEAR PETROL PUMP FATEHJANG (MALE) (P),33.56500422179877,72.64272884655368,Male,Punjab,4,0,1210,0
98,GOVERNMENT BOYS PRIMARY SCHOOL KHORE ROAD NEAR PETROL PUMP FATEHJANG (MALE) (P),33.56500422179877,72.6427588465537,Male,Punjab,4,0,1178,0
113,GOVERNMENT GIRLS PRIMARY SCHOOL NO.2 (WEST) ZIARAT PIR AHMAD SHAH FATEHJANG (FEMALE)(P),33.56541374764242,72.6352637953942,Female,Punjab,0,4,0,1499
101,HIGHWAY REST HOUSE FATEHJANG (MALE) (P),33.565912422557744,72.64185067784324,Male,Punjab,3,0,980,0
102,HIGHWAY REST HOUSE FATEHJANG (MALE) (P),33.565912422557744,72.6418806778432,Male,Punjab,3,0,1334,0
99,GIRLS HIGH SCHOOL NO. 2 FATEH JANG (MALE),33.56619521598171,72.6422100402932,Male,Punjab,3,0,992,0
100,GIRLS HIGH SCHOOL NO. 2 FATEH JANG (MALE),33.56619521598171,72.6422400402932,Male,Punjab,2,0,699,0
160,GOVERNMENT GIRLS PRIMARY SCHOOL (BADRA)  DHOK NAMDAR (COMBINED) (P),33.56622788597257,72.69632803363935,Combined,Punjab,2,2,755,591
170,GOVERNMENT BOYS PRIMARY SCHOOL MEHLOO (MALE) (P),33.56631344595104,72.78397763648488,Male,Punjab,3,0,938,0
107,OFFICE OF THE SDO BUILDING FATEHJANG (MALE)(T),33.566412925575584,72.64391818776419,Male,Punjab,4,0,1186,0
120,GOVERNMENT BOYS HIGH SCHOOL NO.1 FATEHJANG (MALE)(P),33.56664811136962,72.64366322666875,Male,Punjab,3,0,1110,0
121,GOVERNMENT BOYS HIGH SCHOOL NO.1  (BOARDING HOUSE BRANCH) FATEHJANG (FEMALE) (P),33.566684116101676,72.64365392889282,Female,Punjab,0,3,0,1108
124,GOVERNMENT GIRLS HIGH SCHOOL NO. 1 FATEHJANG (FEMALE)(P),33.56705932009723,72.64940622648616,Female,Punjab,0,4,0,1317
125,GOVERNMENT GIRLS HIGH SCHOOL NO. 1 FATEHJANG (FEMALE)(P),33.56705932009723,72.6494362264862,Female,Punjab,0,3,0,991
122,GOVERNMENT BOYS PRIMARY SCHOOL NO.2 NEAR POST OFFICE FATEHJANG (MALE)(P),33.567525473096666,72.6497056551942,Male,Punjab,4,0,1379,0
123,GOVERNMENT BOYS PRIMARY SCHOOL NO.2 NEAR POST OFFICE FATEHJANG (MALE)(P),33.567525473096666,72.6497356551942,Male,Punjab,3,0,1000,0
118,GOVERNMENT BOYS HIGH SCHOOL NO.2 FATEHJANG (MALE)(P),33.56824778411974,72.65367313729067,Male,Punjab,4,0,1452,0
91,GOVERNMENT BOYS ELEMENTARY SCHOOL KHARALA KALAN (COMBINED) (P),33.5684341,72.6404922,Combined,Punjab,2,1,490,444
92,GOVERNMENT BOYS ELEMENTARY SCHOOL KHARALA KALAN (COMBINED) (P),33.5684341,72.6405222,Combined,Punjab,2,1,468,342
93,GOVERNMENT BOYS ELEMENTARY SCHOOL BHAL SAYEDAN (COMBINED) (P),33.5684341,72.6405522,Combined,Punjab,2,1,508,501
94,GOVERNMENT BOYS ELEMENTARY SCHOOL BHAL SAYEDAN (COMBINED) (P),33.5684341,72.6405822,Combined,Punjab,2,1,441,416
110,GOVERNMENT BOYS  PRIMARY SCHOOL WEST ATTOCK ROAD FATEHJANG (FEMALE) (P),33.56845669779234,72.63941850340025,Female,Punjab,0,3,0,1010
189,GOVERNMENT BOYS PRIMARY SCHOOL KOTEHRA (COMBINED) (P),33.57404,72.48473,Combined,Punjab,2,1,555,393
