StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
100,Govt Modal Primary School Basti Rathi (Boys Portion),31.38453,71.45036,Combined,Punjab,2,2,698,573
101,Govt Modal Primary School Basti Rathi (Girls Portion),31.38453,71.45039,Combined,Punjab,2,1,646,540
134,UC Office Yousaf Shah,31.3852,70.957,Combined,Punjab,2,2,1007,777
137,Govt High School Yousaf Shah (Middle Portion) (P),31.38523,70.95662,Male,Punjab,2,0,1069,0
138,Govt High School Yousaf Shah (High Portion) (P),31.38523,70.95665,Female,Punjab,0,2,0,854
145,Govt Girls Primary School Bait Bogha Janubi,31.3927,70.87813,Combined,Punjab,2,2,897,764
144,Govt Boys Elementary School Bait Bogha Basti Muhammad Ali Shah,31.39607,70.86847,Combined,Punjab,2,2,1116,921
136,Govt Girls Elementary School Yousaf Shah Basti Ameer Khan (P),31.4083,70.96136,Combined,Punjab,2,2,951,773
59,Govt Boys Primary School Jhar Bhar,31.40844,70.97019,Combined,Punjab,1,1,474,371
55,Govt Girls High School Behal Primary Portion (P),31.4129094837788,71.0137814368914,Male,Punjab,4,0,1495,0
56,Govt Girls High School Behal (High  Portion),31.4129094837788,71.0138114368914,Female,Punjab,0,3,0,1202
49,Govt High School Behal (P) (High Portion),31.412959891056524,71.00650474562548,Combined,Punjab,2,2,740,628
50,Govt High School Behal (P) (Middle Portion),31.412959891056524,71.0065347456255,Combined,Punjab,1,1,361,282
4,District Education Office (W-EE) Bhakkar  (P),31.41388,71.00725,Female,Punjab,0,4,0,1608
52,Govt Boys Primary School Behal,31.41388,71.00728,Combined,Punjab,2,2,1039,914
53,Ghazali Public Elementary  School Behal (P),31.41388,71.00731,Male,Punjab,4,0,1234,0
54,Jinah Public School Behal (P),31.41388,71.00734,Female,Punjab,0,2,0,999
142,Govt Boys Primary School Raseed Pur,31.41427,70.96046,Combined,Punjab,2,2,983,796
143,Govt Girls Primary School Bait Bogha Shumali,31.41433,70.9012,Combined,Punjab,1,1,624,466
71,Govt. Primary School Anwar Baig Wala,31.42083,70.96632,Combined,Punjab,2,1,573,478
139,Govt Girls Primary School Kathan wala Gharbi,31.43345,70.93195,Combined,Punjab,2,2,750,689
135,Govt Boys Elementary School Hazara Janubi,31.43425,70.97218,Combined,Punjab,1,1,430,321
140,Govt Model Primary School Kathan wala (Girls Portion),31.43785,70.94064,Combined,Punjab,1,1,563,550
141,Govt Model Primary School Kathan wala (Boys Portion),31.43785,70.94067,Combined,Punjab,1,1,409,320
51,Govt Boys Primary School Tibba Sohanwala Shumali,31.442268775507316,71.0153967923531,Combined,Punjab,1,1,655,530
147,Govt Boys Elementary School Bhawan Pur Shumali (P),31.45232,70.97923,Combined,Punjab,1,1,597,532
146,Govt Girls Elementary School Bhawan Pur Shumali (P),31.45328,70.9814,Combined,Punjab,1,1,552,446
57,Govt Model Primary School Langar Kot Daggar,31.454548309102105,71.01953919409324,Combined,Punjab,2,2,789,684
148,Govt Boys Primary School Fatheh Bumb,31.46008,70.96365,Combined,Punjab,1,1,295,238
111,Basic Health Center Basti Bakhtawar,31.46277,70.94521,Combined,Punjab,2,2,927,754
58,Govt. Primary School Kachi Kandani.,31.4645,71.00888,Combined,Punjab,1,1,171,124
112,Govt Higher Secondary School  Dhandla (Higher Portion) (P),31.46657,70.93408,Combined,Punjab,2,2,981,772
116,Govt Girls Primary School Basti Mithu,31.47202,70.90858,Female,Punjab,0,2,0,1117
104,Govt Model Primary School Jhoke Faqir Atta Muhammad,31.4769,70.95309,Combined,Punjab,1,1,510,423
102,Govt Girls CMPS Nahray Wala,31.48059,70.97089,Combined,Punjab,2,1,748,573
113,Govt Girls Primary School Bindu (P),31.48325,70.90418,Combined,Punjab,2,1,701,543
117,Govt. Boys Primary School Chah Sultan Wala Notak Nasheb,31.48404,71.03574,Combined,Punjab,1,1,462,351
103,Govt Boys Primary School Kandani,31.48549,70.98976,Combined,Punjab,2,2,848,681
105,Govt Girls Elementary School Gasoora,31.49885,70.96498,Combined,Punjab,2,2,1087,889
109,Govt. Primary School Basti Sawar Kupp,31.50373,70.94656,Male,Punjab,3,0,1309,0
110,Govt. Girls Primary School Basti Sawar Kupp,31.50373,70.94659,Female,Punjab,0,2,0,1105
158,Govt Boys Elementary School Bhilmana (Primary Portion) (P),31.512165163259482,70.99031346813464,Combined,Punjab,1,1,532,435
159,Govt Boys Elementary School Bhilmana (Middle Portion) (P),31.512165163259482,70.9903434681346,Combined,Punjab,1,1,609,440
157,Govt Girls Elementary School Basti Peeran wali,31.51228,70.99707,Combined,Punjab,2,2,834,687
160,Govt. Boys Primary School Basti Sarang,31.51715,71.02447,Combined,Punjab,1,1,593,492
107,Govt Girls Primary School Bharmi Nawab,31.52332266758467,70.92231538434525,Combined,Punjab,1,1,402,352
106,Govt High School Bharmi Nawab (P),31.523985803344026,70.92128374307273,Combined,Punjab,2,1,652,519
163,Govt Girls Primary School Jhoke Hafiz wali,31.524211445075743,70.95603245757529,Combined,Punjab,2,2,766,651
154,Govt Boys Primary School Basti Chohan,31.52992547129011,70.94092926779672,Combined,Punjab,2,1,815,582
166,Govt Boys Primary School Bujrani,31.533026681156567,71.00359050574183,Combined,Punjab,1,1,319,247
66,Govt Boys High School Chak NO 42-43 TDA (P),31.536632365204596,71.1004876515796,Combined,Punjab,1,1,577,451
151,Govt Boys Primary School Mullan Wali,31.54308,71.00685,Male,Punjab,2,0,1044,0
108,Govt Model Primary School Bharmi Chiragh Shah,31.54348771281365,70.92345145731569,Combined,Punjab,2,2,1000,770
165,Govt Girls Primary School Chaanda (P),31.545166958056,71.02558720697509,Combined,Punjab,1,1,664,542
149,Govt High School Jhoke Samtia (Middle Portion),31.54814748308518,70.98386311479416,Combined,Punjab,1,1,641,472
150,Govt High School Jhoke Samtia (High Portion),31.54814748308518,70.9838931147942,Combined,Punjab,1,1,508,394
153,Govt Boys Primary School Inayatabad,31.553231320307802,70.96257324628016,Combined,Punjab,2,1,872,658
