StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
76,Govt. Boys Primary School Kund Mahar (Combined),29.6374596,72.1140282,Combined,Punjab,1,1,455,360
77,Govt. Boys Primary School Kund Mahar (Combined),29.6646639,72.1614781,Combined,Punjab,2,2,1028,935
78,Govt. Boys Elementary School Jhok Jindu (Combined),29.6646639,72.1615081,Combined,Punjab,1,1,822,707
111,Govt. Boys Primary School Kotli Junaid (Male) (P),29.679721,72.1339613,Male,Punjab,2,0,1172,0
112,Govt. Girls Primary School Kotli Junaid (Female) (P),29.679721,72.1339913,Female,Punjab,0,1,0,809
114,Govt. Boys High School Aray Pur (Elementary Portion) Combined,29.679721,72.1340213,Combined,Punjab,2,1,693,465
115,Govt. Boys High School Aray Pur (Primary Portion) Combined,29.679721,72.1340513,Combined,Punjab,2,1,1190,659
116,Govt. Boys Primary School Kotla Behlol (Male) (P),29.679721,72.1340813,Male,Punjab,2,0,1159,0
117,Govt. Boys Primary School Kotla Behlol (Female) (P),29.679721,72.1341113,Female,Punjab,0,1,0,862
81,Govt. Boys Elementary School Bohar (P) Combined,29.6860729,72.1392632,Combined,Punjab,1,1,912,638
82,Govt. Girls Primary School Bohar (Combined),29.6860729,72.1392932,Combined,Punjab,1,1,667,521
110,Govt. Boys Primary School Kikri Khurd (P) Combined,29.6860729,72.1393232,Combined,Punjab,1,1,855,615
79,Govt. Boys Primary School Cheena (Combined),29.6861195,72.1393042,Combined,Punjab,1,1,847,645
89,Govt. Girls Primary School Chunjani (Combined),29.6861195,72.1393342,Combined,Punjab,1,1,567,413
90,Govt. Girls Primary School Nemat Ali Saifan (P) Combined,29.6861195,72.1393642,Combined,Punjab,1,1,754,597
91,Govt. Boys Elementary School Syphen (P) Combined,29.6861195,72.1393942,Combined,Punjab,1,1,688,567
92,Govt. Boys Primary School Ghous Pur (Combined),29.6861195,72.1394242,Combined,Punjab,1,1,469,347
96,Govt. Model Primary School Ghulam Sindhi (P) Combined,29.6861195,72.1394542,Combined,Punjab,1,1,545,406
118,Govt. Boys Primary School Mandan (Combined),29.6970523,72.1343472,Combined,Punjab,1,1,686,552
113,Govt. Boys Primary School Aray Wahin Rahim Kali Urf Ram Kali (Combined),29.7075975,72.0184914,Combined,Punjab,2,1,1019,742
121,Govt. Girls Elementary School Buland Pur (P) Combined,29.7075975,72.0185214,Combined,Punjab,2,1,963,726
122,Govt. Boys High School Buland Pur Primary Portion (Male) (P),29.7075975,72.0185514,Male,Punjab,2,0,1235,0
123,Govt. Boys High School Buland Pur High Portion (Female) (P),29.7075975,72.0185814,Female,Punjab,0,1,0,811
130,Govt. Girls Primary School Murad Pur (Female) (P),29.7075975,72.0186114,Female,Punjab,0,2,0,1032
132,Govt. Boys High School Daror Wahin (Male) (P),29.7075975,72.0186414,Male,Punjab,3,0,1784,0
133,Govt. Boys High School Daror Wahin (Female) (P),29.7075975,72.0186714,Female,Punjab,0,2,0,1358
99,Govt. Boys Higher Secondary School Jalla Jeem (Elementary Portion) Combined (P),29.7124816,72.1383273,Combined,Punjab,1,1,848,671
100,Govt. Boys Higher Secondary School Jalla Jeem (Elementary Portion) Male (P),29.7124816,72.1383573,Male,Punjab,2,0,1570,0
101,Govt. Boys Higher Secondary School Jalla Jeem Primary Portion (Female) (P),29.7124816,72.1383873,Female,Punjab,0,2,0,1278
80,Govt. Boys Primary School Chitt Wahin (Combined),29.7135546,72.1343934,Combined,Punjab,2,1,1054,729
83,Govt. Boys Primary School Fateh Pur (P) Combined,29.7135546,72.1344234,Combined,Punjab,1,1,524,455
84,Govt. Girls High School Fateh Pur (Elementary Portion) (Male) (P),29.7135546,72.1344534,Male,Punjab,2,0,1316,0
85,Govt. Girls High School Fateh Pur (Elementary Portion) (Male) (P),29.7135546,72.1344834,Male,Punjab,1,0,734,0
86,Govt. Girls High School Fateh Pur Primary Portion (Female) (P),29.7135546,72.1345134,Female,Punjab,0,2,0,1615
87,Govt. Boys High School Fateh Pur Elementary Portion (Male) (P),29.7135546,72.1345434,Male,Punjab,2,0,1794,0
88,Govt. Boys High School Fateh Pur Primary Portion (Female) (P),29.7135546,72.1345734,Female,Punjab,0,2,0,1506
120,Govt. Boys Primary School Ameer Pur (P) Combined,29.7149034,72.1340231,Combined,Punjab,1,1,651,490
103,Govt. Boys Primary School Jalla Jeem No. 2 (Male),29.7185456,72.1318943,Male,Punjab,3,0,1975,0
73,Govt. Boys High School Warsi Wahin (Combined) (P),29.7196299,72.1277288,Combined,Punjab,2,1,971,684
74,Govt. Girls Primary School Warsi Wahin (Combined) (P),29.7196299,72.1277588,Combined,Punjab,2,1,1059,827
75,Govt. Girls Primary School Qutab Pur (P) Combined,29.7196299,72.1277888,Combined,Punjab,1,1,649,501
119,Govt. Boys Primary School Gadai Shah (P) Combined,29.7196299,72.1278188,Combined,Punjab,2,1,1165,726
125,Govt. Girls Primary School Meeran Pur (P) Combined,29.7256402,72.0577418,Combined,Punjab,1,1,737,570
126,Govt. Boys Elementary School Meeran Pur (P) Combined,29.7256402,72.0577718,Combined,Punjab,1,1,814,676
131,Govt. Girls Primary School Basti Sultan (Combined),29.7256402,72.0578018,Combined,Punjab,2,1,1038,788
129,Govt. Boys Primary School Murad Pur (Male) (P),29.7265982,72.0595935,Male,Punjab,2,0,1606,0
102,Govt. Girls High School Jalla Jeem (P) Combined,29.741122,72.1666033,Combined,Punjab,2,1,1019,856
104,Govt. Boys Primary School Jalla Jeem No. 1 (Female) (P),29.741122,72.1666333,Female,Punjab,0,2,0,1588
105,Govt. Boys Primary School Jalla Jeem No.1 (P) Combined,29.741122,72.1666633,Combined,Punjab,1,1,535,417
106,Govt. Boys Primary School Jalla Jeem No. 1 (Combined),29.741122,72.1666933,Combined,Punjab,1,1,745,548
50,Govt. Boys High School Kot Muzaffar Elementary Portion (Male) (P),29.7530655,72.0973199,Male,Punjab,2,0,1081,0
51,Govt. Boys High School Kot Muzaffar Primary. (Female) (P),29.7530655,72.0973499,Female,Punjab,0,2,0,1494
49,Govt. Boys High School Kot Muzaffar High Portion (Male) (P),29.7531272,72.0971347,Male,Punjab,1,0,849,0
107,Govt. Boys Primary School Arain Wahin (P) Combined,29.753535,72.1299504,Combined,Punjab,1,1,654,537
108,Govt. Girls Primary School Arain Wahin (East Portion) (Male) (P),29.753535,72.1299804,Male,Punjab,3,0,1786,0
109,Govt. Girls Primary School Arain Wahin (West Portion) (Female) (P),29.753535,72.1300104,Female,Punjab,0,2,0,1308
52,Govt. Girls Primary School Kikri Kalan (Combined),29.7545412,72.0762644,Combined,Punjab,2,1,983,663
45,Govt. Boys Primary School Gulhari (P) Combined,29.7548419,72.1318016,Combined,Punjab,1,1,614,520
41,Govt. Boys Primary School Shah Sattar East Side (Male) (P),29.7620047,72.1085949,Male,Punjab,3,0,1827,0
42,Govt. Boys Primary School Shah Sattar West Side (Female) (P),29.7620047,72.1086249,Female,Punjab,0,2,0,1167
47,Govt. Boys Primary School Chak Bassi (Combined),29.7620047,72.1086549,Combined,Punjab,1,1,651,490
43,Govt. Boys Primary School Niaz Pur (P) (Male),29.7628475,72.1088451,Male,Punjab,2,0,1203,0
