StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
43,Govt. Boys Elementary School Qadir Bakhsh Balouch (Combined),29.154603331062678,71.36510716003873,Combined,Punjab,2,1,768,593
39,Govt. Girls High School Malik Mehboob Ahmed (Combined),29.160792459630827,71.35987657939853,Combined,Punjab,1,1,596,516
40,Govt. Girls Model Primary School Basti Noor Muhammad (Combined),29.166105619998383,71.3751970084598,Combined,Punjab,1,1,584,473
42,Govt. Girls Primary School Khanpur Nauranga 1 (Combined),29.179778335301236,71.38109449159319,Combined,Punjab,2,2,918,773
41,Govt. Boys Primary School Ahmed Mahtam (Combined),29.183806030116475,71.39239849292403,Combined,Punjab,2,2,815,686
6,Govt. Boys Elementary School Mangrajah (Combined),29.18420846851578,71.4611146946393,Combined,Punjab,2,2,1214,943
7,Govt Boys Elementary School  Basti Tibbi Sahagan Chandrani Sharqi (Combined),29.195126190481492,71.49899379517672,Combined,Punjab,1,1,472,316
63,Govt. Girls Elementary School Basti Malik Khalid- Khalid Abad (Combined),29.199694116637648,71.52279065945683,Combined,Punjab,2,2,842,649
18,Office Union Council- Wahi Hussain (Female),29.20222990342878,71.39226842652847,Female,Punjab,0,2,0,1306
16,Govt Boys Primary School Wahi Hussain (Combined),29.202288782587324,71.39240357909478,Combined,Punjab,1,1,618,459
17,Govt Girls Primary School Wahi Hussain (Male),29.20273397705256,71.39162537665472,Male,Punjab,3,0,1705,0
20,Govt Model Primary School- Basti Gullani (Male),29.20448310274263,71.41012773203097,Male,Punjab,4,0,2155,0
65,Govt Girls Elementary  School Sadar Din Shah (Combined),29.207471139637253,71.4689777186123,Combined,Punjab,1,1,472,373
19,Govt Boys Primary School Kora Runjha (Combined),29.208617752937357,71.43277587388567,Combined,Punjab,1,1,449,355
62,Govt. Boys High School Rangpur (High Section) (Combined),29.21272784073039,71.54444504089982,Combined,Punjab,2,2,1698,1329
61,Govt. Boys High School Rangpur. (Combined),29.212743296759687,71.54434782113464,Combined,Punjab,2,2,867,733
15,Govt Girls Elementary School Basti Malik Farooq Ahmed (Combined),29.219391899771637,71.40850506936209,Combined,Punjab,2,1,863,639
1,Govt Boys High School Noorpur Nauranga-I (Combined),29.22169711216843,71.43187433995273,Combined,Punjab,2,2,1399,1125
64,Govt. Girls Elementary School Gunj Mochian Wahi Shah Muhammad Basti Malik Kala Rain (Combined),29.221850157683868,71.46237402037441,Combined,Punjab,2,2,1118,841
2,Govt English Medium Girls Higher Secondary School Noorpur Nauranga-I (Middle Section) (Male),29.222724598558063,71.43275358483528,Male,Punjab,3,0,1754,0
3,Govt English Medium Girls  Higher Secondary School Noorpur Nauranga-I (Middle Section)  (Female),29.222724598558063,71.4327835848353,Female,Punjab,0,2,0,1190
49,Govt Boys Elementary School- Mari Mir Muhammad. (Combined),29.2245910786928,71.49937975265784,Combined,Punjab,2,2,967,762
