StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
28,Govt. Primary School- Dera Masti- Bahawalpur (Male),29.32648,71.56556,Male,Punjab,3,0,1599,0
30,Govt. Girls Community Model School Dera Masti (New Building) (Male),29.3265,71.56566,Male,Punjab,3,0,1832,0
31,Govt. Girls Community Model School Dera Masti (Old Building) (Female),29.3265,71.56569,Female,Punjab,0,3,0,1472
29,Govt. Primary School- Ghullam Muhammad Baloch- Markaz Dera Masti- Bahawalpur  (Female),29.33747,71.56926,Female,Punjab,0,3,0,1344
5,Govt. Girls Primary School Basti Agha Pur (Combinedd),29.34618,71.61781,Combined,Punjab,2,2,1309,1114
23,Office of Union Council No. 21- Basti Raman Bahawalpur (Female),29.34913,71.60777,Female,Punjab,0,4,0,1623
22,Govt. Girls Elementary School- Raman (Male),29.3495,71.60749,Male,Punjab,4,0,1958,0
119,Govt Elementary School Hote Wala Bahawalpur (Combinedd),29.35114,71.6423,Combined,Punjab,2,2,1109,996
27,Govt. Model Primary School Peer Allah Ditta Shah (Combined),29.36383,71.53072,Combined,Punjab,2,2,944,747
116,Govt Primary School Chak No.8/BC Bahawalpur (Combinedd),29.36766,71.76821,Combined,Punjab,1,1,385,328
24,Govt. Primary School Goth Gehna (Combined),29.37172,71.55891,Combined,Punjab,2,1,1081,882
32,Govt. High School- Fattu Wali (Front Side) (Male),29.37481,71.59963,Male,Punjab,4,0,2521,0
33,Govt. High School- Fattu Wali (Back Side) (Female),29.37481,71.59966,Female,Punjab,0,4,0,1992
34,Govt. Girls Primary School Maqbool Colony Bahawalpur- (Male),29.37563,71.71701,Male,Punjab,3,0,1312,0
35,Govt. Girls Primary School Maqbool Colony Bahawalpur- (Female),29.37563,71.71704,Female,Punjab,0,2,0,1208
117,Govt. Model Primary School- Chak No.10/BC Bahawalpur (Girls Portion)  (Male),29.37929,71.72569,Male,Punjab,2,0,2134,0
118,Govt. Model Primary School- Chak No.10/BC Bahawalpur (Female),29.37929,71.72572,Female,Punjab,0,2,0,1664
68,Govt Vocational Institute (Right Portion)- Bahawalpur. (Male),29.38383,71.69267,Male,Punjab,2,0,894,0
69,Govt Vocational Institute Bahawalpur (Left Portion)- . (Female),29.38383,71.6927,Female,Punjab,0,2,0,773
36,Punjab Forest School- Baghdad Road (Right Portion) (Male),29.38554,71.70992,Male,Punjab,2,0,1242,0
37,Punjab Forest School- Baghdad Road Bahawalpur (Left Portion) (Female),29.38554,71.70995,Female,Punjab,0,2,0,959
20,Office of Union Council No. 20-Khanu Wali (Male),29.39025,71.62949,Male,Punjab,3,0,1788,0
21,Govt. Arabic Primary School- Khanu Wali (Female),29.39028,71.62974,Female,Punjab,0,3,0,1452
92,Office XEN Provincial Building Division- Bahawalpur Near Sadar Pulli (Male),29.39153,71.6918,Male,Punjab,4,0,2061,0
18,Govt Girls Junior Model High School near Habib Colony- Bahawalpur (Male),29.39557,71.65081,Male,Punjab,2,0,744,0
19,Govt Girls Junior Model High School near Habib Colony- Bahawalpur (Female),29.39557,71.65084,Female,Punjab,0,2,0,668
3,Office Additional Director Live Stock- Habib Colony- Bahawalpur (Male),29.39591,71.65168,Male,Punjab,3,0,1044,0
4,Office Additional Director Live Stock (Training Center Back Side of Main Office) - Habib Colony- Gulberg Road Bahawalpur (Female),29.39591,71.65171,Female,Punjab,0,2,0,961
71,Govt SE College Bahawalpur (Computer Section)-  (Female),29.39602,71.68974,Female,Punjab,0,2,0,1155
66,Govt. Sadiq Girls High School- Near Machli Talab- Bahawalpur. (Male),29.39666,71.69289,Male,Punjab,1,0,585,0
67,Govt. Sadiq Girls High School- Near Machli Talab- Bahawalpur. (Female),29.39666,71.69292,Female,Punjab,0,1,0,507
93,Govt Boys Primary School- Basti Matma- Bahawalpur (Female),29.39822,71.70749,Female,Punjab,0,3,0,1734
86,Workers Welfare High School Near PASSCO Godown Railway Crossing- Bahawalpur (Left Portion) (Male),29.39887,71.64851,Male,Punjab,4,0,2255,0
87,Workers Welfare High School Near PASSCO Godown Railway Crossing- Bahawalpur (Right Portion) (Female),29.39887,71.64854,Female,Punjab,0,3,0,1753
76,Govt. Sadiq Women University- Degree College Road- Bahawalpur(Male).,29.399,71.69377,Male,Punjab,2,0,1192,0
77,Govt. Sadiq Women University- Degree College Road- Bahawalpur (Female),29.399,71.6938,Female,Punjab,0,2,0,1183
17,Government Staff Training College- Link Railway Road- Near Office of Deputy Registrar Cooperative Socieities Bahawalpur (Female),29.39983,71.64749,Female,Punjab,0,2,0,1076
70,Office House Building Finance Corporation- Qasim Town- Bahawalpur (Male),29.40005,71.68839,Male,Punjab,2,0,1261,0
74,Govt. Comprehensive High School Near Islamia University- Abbasia Campus Bahawalpur (Male),29.40019,71.69543,Male,Punjab,3,0,1597,0
75,Govt. Comprehensive High School Near Islamia University- Abbasia Campus Bahawalpur(Female),29.40019,71.69546,Female,Punjab,0,3,0,1428
7,Office Market Committee Ghalla Mandi- Model Town-B- Bahawalpur (Female).,29.40026,71.66327,Female,Punjab,0,2,0,918
79,Govt. Girls Elementary School (English)- Goth Ghani- Bahawalpur. (Female),29.40038,71.63828,Female,Punjab,0,4,0,1770
16,Government Regional Training Institute Cooperatiove Societies  (Male),29.40067,71.65238,Male,Punjab,2,0,1212,0
94,Govt Boys High School- Sahlan- Bahawalpur. (Male),29.40242,71.71275,Male,Punjab,2,0,1141,0
95,Govt Boys High School- Sahlan- Bahawalpur. (Female),29.40242,71.71278,Female,Punjab,0,2,0,961
42,Pioneer High School For Girls- Near Royal Palace Marriage Hall Link Road- Shahdara- Bahawalpur  (Male),29.40246,71.65614,Male,Punjab,2,0,960,0
89,Govt Girls Model Primary School- Mari Elaichi- Bahawalpur (Female),29.40277,71.69792,Female,Punjab,0,3,0,1477
1,Govt Tibbia College near Sabzi Mandi- Bahawalpur  (Academic Portion) (Male),29.40289,71.67443,Male,Punjab,3,0,1350,0
2,Govt Tibbia College near Sabzi Mandi- Bahawalpur  (Hospital Portion) (Female),29.40289,71.67446,Female,Punjab,0,3,0,1133
6,Govt Tibbia College near Sabzi Mandi- Bahawalpur (Male).,29.40289,71.67449,Male,Punjab,2,0,1034,0
10,MC Model Girls High School- Model Town-B- Kousar Colony near Ghalla Mandi- Bahawalpur (Male).,29.40306,71.66111,Male,Punjab,3,0,1648,0
11,MC Model Girls High School- Model Town-B- Kousar Colony near Ghalla Mandi- Bahawalpur (Female).,29.40306,71.66114,Female,Punjab,0,3,0,1319
13,Govt High School Shahdara- Model Town-C- Bahawalpur (Female),29.40306,71.66117,Female,Punjab,0,3,0,1591
81,Govt Girls Primary School- Balouch Colony- near Bholi Masjid Goth Bajan Bahawalpur (Female),29.40335,71.64774,Female,Punjab,0,3,0,1612
40,Karkhana Zarai Allat Shahdra Road Bahawalpur (East Portion) (Male),29.40344,71.65855,Male,Punjab,4,0,2002,0
41,Karkhana Zarai Allat Shahdra Road Bahawalpur (West Portion) (Female),29.40344,71.65858,Female,Punjab,0,3,0,1511
15,SWEDE CARE PUBLIC SCHOOL link Shahdra Railway Road- Kachi Mohajir Colony Bahawalpur (Female),29.40365,71.65532,Female,Punjab,0,4,0,1967
72,Office of Officer Incharge Cricket Ground   - Bahawalpur Stadium- Bahawalpur (Left Portion) (Male),29.40387,71.68349,Male,Punjab,3,0,1473,0
73,Office of Officer Incharge Hockey Ground   Bahawalpur Stadium- Bahawalpur (Right Portion) (Female),29.40445,71.68571,Female,Punjab,0,3,0,1371
78,Govt. Arabic Primary School- Mouza Goth Bajan Bahawalpur (Male),29.40479,71.64855,Male,Punjab,4,0,2089,0
52,Iqra Schools Movement- Sabir Colony- Bahawalpur.  (Male) T*,29.405,71.65417,Male,Punjab,2,0,867,0
