StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
129,GOVERNMENT BOYS ELEMENTARY SCHOOL RAM DIANA (T),32.018513388104836,73.14830550056048,Combined,Punjab,2,1,831,639
121,GOVERNMENT BOYS PRIMARY SCHOOL BADEEN- (T),32.02008958884945,73.11121273901732,Combined,Punjab,2,1,729,609
128,Improvised Polling Station  Govt. Boys Primary School Ghai wal,32.02435101011176,73.18518982472158,Combined,Punjab,1,1,262,146
130,GOVERNMENT MODEL PRIMARY SCHOOL CHAK SULEEMAN (T),32.039233408095136,73.16113835011008,Combined,Punjab,1,1,592,482
120,GOVERNMENT GIRLS PRIMARY SCHOOL KHUAMB KOHANA- (T),32.04190090099775,73.14570791013023,Combined,Punjab,2,1,839,668
119,GOVERNMENT GIRLS PRIMARY SCHOOL KHUAMB NAU- (T),32.051521211565415,73.14092975491751,Combined,Punjab,2,2,1128,803
123,GOVERNMENT GIRLS HIGHER SECONDARY SCHOOL MIDH RANJHA (P),32.05733507794688,73.17240200254096,Combined,Punjab,2,2,1045,891
124,GOVERNMENT BOYS HIGHER SECONDARY SCHOOL MIDH RANJHA (P),32.05879652004773,73.17663727855357,Male,Punjab,3,0,1344,0
125,(209) GOVERNMENT BOYS HIGHER SECONDARY SCHOOL MIDH RANJHA (P),32.05879652004773,73.1766672785536,Female,Punjab,0,2,0,1032
127,GOVERNMENT MODEL PRIMARY SCHOOL MOHRI WAL (T),32.0628849760658,73.19929565359192,Combined,Punjab,2,1,707,507
122,GOVERNMENT GIRLS PRIMARY SCHOOL PEOPLES COLONY- MIDH RANJHA- (P),32.063726521528345,73.15833924701465,Combined,Punjab,2,2,1106,948
107,GOVERNMENT GIRLS ELEMENTARY SCHOOL- BAHK LARKA (T),32.07146375600767,73.01351892452458,Combined,Punjab,2,2,1179,824
106,GOVERNMENT BOYS MIDDLE SCHOOL- BAHK LARKA (P),32.07236202459361,73.0191283858738,Combined,Punjab,2,1,733,479
126,GOVERNMENT GIRLS PRIMARY SCHOOL MAHI WALL (T),32.08054965491198,73.17390409041666,Combined,Punjab,2,2,946,689
110,GOVERNMENT BOYS PRIMERY SCHOOL JALIP (T),32.08432744795509,73.11967357134044,Combined,Punjab,2,2,890,673
92,GOVERNMENT BOYS PRIMARY SCHOOL- THATHI KALAN  (T),32.08709,73.21737,Combined,Punjab,1,1,288,211
87,Govt. Boys Elementry School Badar Kalan,32.09346,73.20238,Combined,Punjab,1,1,464,328
86,GOVERNMENT BOYS PRIMARY SCHOOL- BADAR  (T),32.09516,73.20414,Combined,Punjab,2,1,837,624
117,GOVERNMENT GIRLS PRIMARY SCHOOL GHARI KALA (T),32.09603644219719,73.12430910645459,Combined,Punjab,2,1,768,507
118,GORNMENT BOYS PRIMARY SCHOOL GHARI KALA (T),32.09603644219719,73.1243391064546,Combined,Punjab,1,1,551,374
14,BASIC HEALTH UNIT- MATEELA- (T),32.09676,72.95643,Combined,Punjab,2,2,1104,817
109,GOVERNEMENT GIRLS PRIMARY SCHOOL KOT KALA (T),32.097168080276454,73.1116633112956,Combined,Punjab,1,1,643,451
9,GOVERNMENT BOYS HIGH SCHOOL MATEELA (P),32.09769,72.96203,Combined,Punjab,2,1,659,541
10,GOVERNMENT BOYS HIGH SCHOOL MATEELA (P),32.09769,72.96206,Combined,Punjab,2,2,1091,809
11,GOVERNMENT BOYS HIGH SCHOOL MATEELA (MALE) (P),32.09769,72.96209,Male,Punjab,2,0,905,0
12,(104) GOVERNMENT BOYS HIGH SCHOOL MATEELA (MALE) (P),32.09769,72.96212,Male,Punjab,3,0,1357,0
13,GOVERNMENT BOYS HIGH SCHOOL MATEELA (FEMALE) (P),32.09769,72.96215,Female,Punjab,0,3,0,1440
111,GOVERNMENT BOYS PRIMARY SCHOOL CHAK MIANA- (MALE) (T),32.09896,73.09402,Male,Punjab,3,0,1462,0
90,GOVERNMENT GIRLS PRIMARY SCHOOL- NASEER PUR KHURD (T),32.10398,73.22251,Combined,Punjab,2,2,899,739
91,GOVERNMENT BOYS PRIMARY SCHOOL- ABAL (T),32.10398,73.22254,Combined,Punjab,1,1,553,443
108,GOVERNEMNT MODEL PRIMARY SCHOOL  BAHK DAIM  (T),32.11116759385918,73.03710843581874,Combined,Punjab,1,1,276,248
95,GOVERNMENT GIRLS HIGH SCHOOL- TAKHAT HAZARA (P),32.11118556779089,73.24414861579477,Combined,Punjab,2,1,656,501
94,GOVERNMENT BOYS HIGH SCHOOL- TAKHAT HAZARA (P),32.112274401956896,73.24498001073289,Combined,Punjab,2,2,978,726
114,GOVERNMENT GIRLS MIDDLE SCHOL NASEER PUR KALAN (P),32.11293,73.12879,Combined,Punjab,2,2,954,812
115,GOVERNMENT GIRLS MIDDLE SCHOOL NASEER PUR KALAN (P),32.11293,73.12882,Combined,Punjab,2,1,763,538
113,GOVERNMENT BOYS HIGH SCHOOL NASEER PUR KALAN (P),32.11324,73.13038,Combined,Punjab,2,1,875,590
116,GOVERNMENT BOYS HIGH SCHOOL NASEER PUR KALAN (P),32.11324,73.13041,Combined,Punjab,2,1,949,668
101,GOVERNMENT BOYS PRIMARY SCHOOL GHULLA PUR (P),32.118213951270256,73.06623471468266,Combined,Punjab,2,2,1087,667
102,GOVERNMENT BOYS MIDDLE SCHOOL GHULLA PUR (P),32.118213951270256,73.0662647146827,Combined,Punjab,2,2,971,810
88,GOVERNMENT GIRLS ELEMENTARY SCHOOL- RAHIM PUR  (T),32.12243,73.17533,Combined,Punjab,2,2,839,668
89,GOVERNMENT BOYS PRIMARY SCHOOL- BHARTH  (T),32.12351,73.22012,Combined,Punjab,1,1,554,373
93,GOVERNMENT GIRLS PRIMARY SCHOOL- MIANA HAZARA  (T),32.123723610170586,73.24402076414948,Combined,Punjab,2,2,1126,840
104,GOVERNEMNT MODEL PRIMARY SCHOOL DAULAT PUR (P),32.12611,73.09135,Combined,Punjab,1,1,408,262
105,GOVERNMENT MODEL PRIMARY SCHOOL DAULAT PUR (P),32.12611,73.09138,Combined,Punjab,1,1,597,354
6,Govt. Girls Primary School Devidas Pura (Dera Daim Ka).,32.128334844039095,72.95838705727657,Combined,Punjab,1,1,562,444
7,GOVERNMENT BOYS MIDDLE SCHOOL CHAK NO:66/SB (MALE) (T),32.13705,73.00677,Male,Punjab,3,0,1272,0
8,GOVERNMENT BOYS MIDDLE SCHOOL CHAK NO:66/SB (FEMALE) (T),32.13705,73.0068,Female,Punjab,0,2,0,1026
103,CANNAL REST HOUSE GHULLA PUR (T),32.13722188548072,73.05695156919985,Combined,Punjab,2,1,686,569
85,GOVERNMENT GIRLS PRIMARY SCHOOL- KOTLA PANAH (T),32.14095,73.15755,Combined,Punjab,2,1,790,506
100,GOVERNMENT BOYS MIDDLE SCHOOL UDDIAN (P),32.14145,73.27123,Combined,Punjab,1,1,641,383
23,GOVERNMENT BOYS MIDDLE SCHOOL CHAK NO:67/SB (P),32.14615617726892,72.95178345298459,Combined,Punjab,2,2,949,781
5,GOVERNMENT BOYS PRIMARY SCHOOL VIRKANWALI (T),32.14644323115312,72.9838288990788,Combined,Punjab,2,1,772,525
96,GOVERNMENT BOYS ELEMENTRY SCHOOL- HALAL PUR  (T),32.14857,73.2323,Combined,Punjab,2,1,742,624
97,GOVERNMENT GIRLS PRIMERY SCHOOL- HALAL PUR ( MALE ) (T),32.1511,73.22987,Male,Punjab,2,0,1113,0
98,GOVERNMENT GIRLS PRIMERY SCHOOL- HALAL PUR ( FEMALE ) (T),32.1511,73.2299,Female,Punjab,0,2,0,1016
20,BASIC HEALTH CENTRE MUZAMABAD (T),32.15273969751473,72.90817216793593,Combined,Punjab,2,2,1140,877
80,GOVERNMENT GIRLS PRIMARY SCHOOL- KOREY KOT (T),32.1534,73.1189,Combined,Punjab,2,2,1023,896
78,GOVERNMENT BOYS HIGH SCHOOL- KOREY KOT (P),32.1557,73.11273,Combined,Punjab,2,1,911,668
79,GOVERNMENT BOYS HIGH SCHOOL- KOREY KOT (P),32.1557,73.11276,Combined,Punjab,1,1,587,483
38,GOVERNEMNT BOYS ELEMENTARY SCHOOL CHAK NO.20 S.B. (T),32.15572,73.04895,Combined,Punjab,2,2,1030,957
99,GOVERNMENT BOYS PRIMARY SCHOOL- RAM REHAN  (T),32.15691,73.25057,Combined,Punjab,2,2,940,710
15,GOVERNMENT BOYS HIGH SCHOOL MUZAMABAD (P),32.157128389412826,72.9220165003831,Combined,Punjab,2,2,1136,861
18,GOVERNMENT BOYS HIGH SCHOOL MUZAMABAD (MALE) (P),32.157128389412826,72.9220465003831,Male,Punjab,4,0,1902,0
