StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
62,Govt Primary School Bai Khan Sheikhu Ke (P)*           (COMBINED),30.32513,73.70238,Combined,Punjab,2,1,656,538
40,Govt Boys Primary School Dona mathela Salam key        (COMBINED),30.33223,73.80156,Combined,Punjab,1,1,270,241
66,Govt. Boys High School Ratay Ke East  (P)*                         (MALE),30.34575,73.61816,Male,Punjab,4,0,1625,0
67,Govt. Boys High School Ratay Ke West (P)*                      (FEMALE),30.34575,73.61819,Female,Punjab,0,3,0,1169
68,Govt. Boys Primary School Khair Abad Jandeka(Choor  Matum) (P)*               (COMBINED),30.35434,73.64149,Combined,Punjab,1,1,478,310
63,Govt. Boys Primary School Qaim Janday Ke  (P)*      (COMBINED),30.36419,73.67412,Combined,Punjab,2,1,549,473
58,Govt. Boys High School Malhu Shaikhu ka(P)*                (COMBINED),30.36719,73.71511,Combined,Punjab,2,2,1007,789
72,Govt.Boys Primary School- Farid Abad (Billimar) (P)*    (COMBINED),30.37678,73.63674,Combined,Punjab,2,1,776,497
65,Govt. Girls Elementary School Nama Janday Ke (P)*     (COMBINED),30.3775,73.66917,Combined,Punjab,2,1,472,326
57,Govt. Boys Primary School Abdal Ke  (P)*                      (COMBINED),30.37868,73.73294,Combined,Punjab,2,1,724,538
38,Govt. Girls Primary School Wasoo Salam Kay  (P)*         (FEMALE),30.38021,73.8201,Female,Punjab,0,2,0,676
61,Govt Boys Primary School Noor Shah (P)*                  (COMBINED),30.38046,73.71438,Combined,Punjab,1,1,273,242
39,Govt Boys Primary School Wasoo Salam Kay                     (MALE),30.38104,73.81897,Male,Punjab,2,0,852,0
64,Govt. Boys Elementary School Nama Janday Ke (P)*            (COMBINED),30.38157,73.66309,Combined,Punjab,2,1,549,404
55,Govt. Boys Primary School Sojay Ke                  (COMBINED),30.38225,73.78262,Combined,Punjab,2,1,978,817
59,Govt Boys Primary School Molya Chishti East side (P)*        (COMBINED),30.38226,73.69958,Combined,Punjab,1,1,497,387
60,Govt Boys Primary School Molya Chishti (P)*                  (COMBINED),30.38226,73.69961,Combined,Punjab,1,1,435,291
37,Govt Boys Middle school Head Suleman ki  (p)*           (FEMALE),30.38652,73.85415,Female,Punjab,0,2,0,1213
36,Govt Girls High school Head Suleman ki (p)*                 (MALE),30.38848,73.85263,Male,Punjab,4,0,1701,0
56,Govt. Boys Primary School Bukkan Ghuddar Ke (P)*              (COMBINED),30.3912,73.75153,Combined,Punjab,2,1,844,610
74,Govt. Boys Primary School Mathaila Budhal Manga (T)*       (COMBINED),30.39208,73.75858,Combined,Punjab,1,1,397,378
69,Govt. Boys Primary School 14/D (P)*                        (COMBINED),30.39231,73.68475,Combined,Punjab,2,1,693,490
44,Govt. Girls Primary & Model Elementary School Thakar Ke Makhna  (P)*     (COMBINED),30.39528,73.8456,Combined,Punjab,2,2,1203,996
41,Govt. Boys Elementry School Niki Maney Ke (P)*             (COMBINED),30.39624,73.80752,Combined,Punjab,2,1,593,460
42,Govt. Girls Elementry School Niki Maney Ke (P)*        (COMBINED),30.39649,73.80716,Combined,Punjab,2,1,623,419
70,Office of the Union Council Mohib Ali Autar (P)*            (COMBINED),30.40046,73.62563,Combined,Punjab,2,1,763,554
71,Govt. Boys Primary School- Chak Mughal (P)*              (COMBINED),30.40046,73.62566,Combined,Punjab,2,1,719,433
75,Govt. Girls Primary School- Mehtab Garh  (P)*              (COMBINED),30.41349,73.79557,Combined,Punjab,2,2,1078,793
77,Govt. Girls Elementary  School- Mahant Darshan(P)*     (COMBINED),30.41353,73.78483,Combined,Punjab,1,1,454,358
76,Govt. Boys Primary School- Mahant Darshan (P)*        (COMBINED),30.41768,73.77261,Combined,Punjab,2,2,830,600
117,Govt. Boys Middle School 42/SP   Samundri East Side (P)*      (MALE),30.41961,73.66595,Male,Punjab,3,0,1075,0
118,Govt. Boys Middle School 42/SP     Samundri West Side (P)*      (FEMALE),30.41961,73.66598,Female,Punjab,0,2,0,705
122,Govt. Boys Primary School Thakra                              (COMBINED),30.42594,73.67183,Combined,Punjab,2,1,663,510
80,Govt. Boys Middle School- Chura Lakhwera Maneka (P)*       (COMBINED),30.42877,73.78298,Combined,Punjab,2,1,608,499
73,Govt. Boys Primary School Tarsangi                           (COMBINED),30.42929,73.74226,Combined,Punjab,1,1,415,350
119,Govt. Boys Primary School Amin Kot (Haveli Lakha) (P)*   (COMBINED),30.43017,73.65245,Combined,Punjab,2,1,582,481
79,Govt. Girls Middle School- Chura Ismael Maneka                   (COMBINED),30.43122,73.78373,Combined,Punjab,1,1,427,324
128,Govt. Boys Elementry School    Chak Bawa (P)*                 (MALE),30.43339,73.70273,Male,Punjab,4,0,2032,0
129,Govt. Girls Elementary School - Chak Bawa (Bareet) (P)*            (FEMALE),30.43642,73.70116,Female,Punjab,0,2,0,1607
45,Govt. Girls Primary School Basti Mathela (Dakhli Dranga) east (P)*   (COMBINED),30.43943,73.83051,Combined,Punjab,1,1,442,343
111,Govt. Boys Primary School Pipli Mehtab Rai (P)*             (COMBINED),30.44034,73.64228,Combined,Punjab,2,1,737,588
46,Govt. Boys Primary School Basti Mathela (Dakhli Dranga) (P)*     (COMBINED),30.44052,73.82993,Combined,Punjab,2,1,621,430
123,Govt. Girls Elementry School Hakomat garh  (P)*     (COMBINED),30.44056,73.70677,Combined,Punjab,2,2,1130,833
124,Govt. Girls Primary School Bhidal Autar (P)*                         (COMBINED),30.44056,73.7068,Combined,Punjab,2,2,742,627
125,Govt. Boys Middle School Jawaiya Balouch (P)*                   (COMBINED),30.44056,73.70683,Combined,Punjab,2,2,1456,1142
126,Govt Girls Primary School Bahmani (P)*                     (COMBINED),30.44056,73.70686,Combined,Punjab,2,1,650,478
106,Govt  Girls Elementary School Chak 3/SP  (P)*           (COMBINED),30.44333,73.60472,Combined,Punjab,2,2,1071,818
127,Office of Union Council- Chak Bawa (T)**                      (COMBINED),30.44573,73.69795,Combined,Punjab,2,2,1376,1093
16,Wapda Office Haveli Lakha     (MALE),30.44573,73.69798,Male,Punjab,4,0,1557,0
17,Wapda Office Haveli Lakha west side               (FEMALE),30.44573,73.69801,Female,Punjab,0,2,0,1132
78,Basic Health Unit- Bullahay Wal     (COMBINED),30.44769,73.79752,Combined,Punjab,1,1,367,280
18,Govt Elementary School No 5 Haveli Lakha (P)*           (MALE),30.44797,73.69353,Male,Punjab,4,0,2367,0
19,Govt Elementary School No 5 Haveli Lakha (P)*          (FEMALE),30.44797,73.69356,Female,Punjab,0,4,0,2043
26,Govt. Girls Elementary School Shakoor Abad (P)*                  (MALE),30.44797,73.69359,Male,Punjab,4,0,1485,0
27,Govt. Girls Elementary School Shakoor Abad (P)*             (FEMALE),30.44797,73.69362,Female,Punjab,0,3,0,1239
28,District Public School & College Haveli Lakha                    (MALE),30.44797,73.69365,Male,Punjab,3,0,1127,0
29,District Public School & College Haveli Lakha                   (FEMALE),30.44797,73.69368,Female,Punjab,0,2,0,926
21,Govt. Boys Elementary School No 2 Haveli Lakha (P)*           (FEMALE),30.4491,73.69993,Female,Punjab,0,4,0,1818
15,Govt. Girls Elementary School Mohalla Peer Islam (P)*          (FEMALE),30.44991,73.70052,Female,Punjab,0,3,0,1333
20,Govt Girls Degree Collage Haveli Lakha                       (MALE),30.44991,73.70055,Male,Punjab,4,0,1977,0
23,Govt Girls High School No:1 Haveli Lakha (P)*                (FEMALE),30.44991,73.70058,Female,Punjab,0,2,0,1050
25,Govt. Girls Elementary School Mohalla Peer Islam (P)*            (FEMALE),30.44991,73.70061,Female,Punjab,0,3,0,1273
95,Govt. Boys  Primary School- Matan wala   (P)*          (COMBINED),30.45071,73.70126,Combined,Punjab,2,2,1285,942
3,Govt. Primary School No.3 Haveli Lakha Ahmed Pur (P)* (FEMALE),30.45091,73.6747,Female,Punjab,0,2,0,815
53,Basic Health Unit Jamal Kot     (MALE),30.451,73.839,Male,Punjab,4,0,1300,0
14,Govt. Boys Elementry School No. 04 Haveli Lakha                (MALE),30.45123,73.7053,Male,Punjab,4,0,1588,0
22,Govt Boys Elementary School No:4 Haveli Lakha                (MALE),30.45123,73.70533,Male,Punjab,4,0,1279,0
120,Govt. Boys Primary School    Mahtay Kay Mehtab Rai (P)*          (MALE),30.45166,73.67899,Male,Punjab,4,0,1523,0
121,Govt. Girls Primary School Mahtay  Kay Mehtab Rai                  (FEMALE),30.45166,73.67902,Female,Punjab,0,2,0,1241
2,Govt. Girls Priamry School Mandi Wasaway Wala Islam Naghar                             (COMBINED),30.45169,73.68177,Combined,Punjab,2,2,1043,810
96,Govt. Girls Middle School- Farid Pur Suhag (P)*               (COMBINED),30.45184,73.68544,Combined,Punjab,2,2,1325,982
13,Govt Girls High School No.2 Haveli Lakha                            (FEMALE),30.45196,73.69199,Female,Punjab,0,4,0,2034
54,Govt. Boys High School Jamal Kot (Ali Ke Rohila) (P)*          (FEMALE),30.45215,73.83742,Female,Punjab,0,2,0,1095
4,Govt. Girls Elementary & High School Mandi Haveli Lakha (P)*    (MALE),30.4525,73.6774,Male,Punjab,3,0,1184,0
5,Govt Girls Elementary & High School  Mandi Haveli (P)*  (FEMALE),30.4525,73.67743,Female,Punjab,0,2,0,1037
