StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
24,GOVERNMENT  BOYS PRIMARY SCHOOL- CHAK NO.13 NB (T),32.074129,72.6863163,Combined,Punjab,2,2,867,763
25,GOVERNMENT GIRLS PRIMARY SCHOOL- CHAK NO.13 NB (WAPDA) LOKRI (T),32.074129,72.6863463,Combined,Punjab,2,2,658,605
27,GOVERNEMNT BOYS PRIMARY SCHOOL- CHAK NO.14 NB (T),32.074129,72.6863763,Combined,Punjab,2,1,946,744
28,GOVERNEMNT GIRLS PRIMARY SCHOOL- CHAK NO.2  NB (T),32.074129,72.6864063,Combined,Punjab,1,1,950,855
29,BASIC HEALTH CENTRE- CHAK NO.2 NB (T) (PARTLY IMPROVISED),32.074129,72.6864363,Combined,Punjab,2,2,641,491
30,GOVERNMENT BOYS PRIMARY SCHOOL CHAK NO.5 NB  (T) (PARTLY IMPROVISED),32.074129,72.6864663,Combined,Punjab,1,1,611,563
31,GOVERNMENT BOYS PRIMARY SCHOOL CHAK NO.6 NB  (T),32.074129,72.6864963,Male,Punjab,3,0,1287,0
33,GOVERNMENT BOYS ELEMENTARY SCHOOL NABI SHAH BALA (P),32.074129,72.6865263,Combined,Punjab,1,1,678,584
34,GOVERNMENT  BOYS ELEMENTARY SCHOOL NABI SHAH BALA (P),32.074129,72.6865563,Combined,Punjab,1,1,777,545
35,GOVERNMENT GIRLS PRIMARY SCHOOL NABI SHAH BALA (T) (PARTLY IMPROVISED),32.074129,72.6865863,Combined,Punjab,1,1,599,541
36,GOVERNEMNT  BOYS PRIMARY SCHOOL CHAK NO.11 ML (MALE) (T) (PARTLY IMPROVISED),32.074129,72.6866163,Male,Punjab,3,0,1241,0
37,GOVERNMENT  GIRLS PRIMARY SCHOOL CHAK NO.11 ML (FEMALE) (T),32.074129,72.6866463,Female,Punjab,0,2,0,977
42,GOVERNMENT BOYS PRIMARY SCHOOL CHAK NO.4 NB (T),32.074129,72.6866763,Combined,Punjab,1,1,623,485
52,GIRLS MIDDLE SCHOOL CHAK   NO.3 NB (P),32.074129,72.6867063,Combined,Punjab,2,1,775,657
53,GIRLS MIDDLE SCHOOL CHAK NO.3 NB (P),32.074129,72.6867363,Combined,Punjab,2,1,705,624
75,GOVERNMENT BOYS ELEMENTARY SCHOOL- CHAK NO. 18 NB OLD BUILDING              ( MALE )  (T),32.074129,72.6867663,Male,Punjab,2,0,946,0
76,GOVERNMENT GIRLS PRIMARY SCHOOL- CHAK NO. 18 NB    ( FEMALE) (T),32.074129,72.6867963,Female,Punjab,0,2,0,784
181,GOVERNMENT BOYS ELEMENTARY SCHOOL CHAK NO:16/SB (P),32.16418,72.85487,Combined,Punjab,2,2,932,824
176,GOVERNMENT BOYS HIGH SCHOOL CHAK NO:15/SB (P),32.17014,72.89251,Combined,Punjab,2,1,671,589
